0.885568,0.10291,0.545694
0.669313,0.551988,0.886645
0.0743903,0.369107,0.406302
0.784944,0.889496,1.28197
0.5292,0.064588,0.329188
0.390269,0.714107,0.909242
0.982762,0.0211509,0.512532
0.132415,0.32258,0.388787
0.0683239,0.0440042,0.0781661
0.361919,0.16843,0.349389
0.085172,0.378767,0.421353
0.378494,0.55912,0.748367
0.1816,0.231109,0.321909
0.672976,0.0582273,0.394715
0.573141,0.477661,0.764231
0.514174,0.684655,0.941742
0.733358,0.236161,0.60284
0.311414,0.728217,0.883923
0.562441,0.135353,0.416573
0.339706,0.565839,0.735692
0.509858,0.636867,0.891796
0.391968,0.824641,1.02062
0.305112,0.763412,0.915968
0.0665389,0.285436,0.318705
0.203006,0.481685,0.583188
0.414736,0.251135,0.458503
0.445226,0.341272,0.563885
0.204721,0.252456,0.354816
0.0350353,0.0325163,0.0500339
0.259355,0.965256,1.09493
0.713998,0.131041,0.48804
0.228185,0.757344,0.871436
0.611169,0.850182,1.15577
0.570003,0.314807,0.599808
0.411515,0.807188,1.01295
0.542656,0.340357,0.611685
0.0766631,0.89593,0.934261
0.0838734,0.990762,1.0327
0.00585865,0.892587,0.895517
0.417631,0.551817,0.760632
0.677485,0.110064,0.448807
0.0526974,0.241677,0.268026
0.55628,0.744237,1.02238
0.799505,0.473796,0.873549
0.499448,0.125362,0.375086
0.897947,0.714759,1.16373
0.785464,0.58765,0.980382
0.616678,0.371593,0.679932
0.184218,0.80865,0.900759
0.744947,0.255174,0.627648
