0.607806,0.0242997,0.328203
0.931629,0.640834,1.10665
0.605843,0.887523,1.19044
0.237764,0.221796,0.340678
0.0865867,0.840626,0.88392
0.854959,0.115167,0.542647
0.750921,0.285483,0.660943
0.83891,0.975444,1.3949
0.842525,0.64705,1.06831
0.450744,0.158523,0.383895
0.908864,0.866966,1.3214
0.16953,0.0220412,0.106806
0.731209,0.286931,0.652535
0.0370221,0.631005,0.649516
0.955945,0.194176,0.672148
0.56908,0.793146,1.07769
0.547743,0.442128,0.715999
0.0915704,0.758662,0.804448
0.27329,0.0506658,0.187311
0.0471994,0.292165,0.315765
0.101161,0.91376,0.96434
0.243624,0.971617,1.09343
0.22806,0.563094,0.677124
0.00326375,0.900636,0.902267
0.0191709,0.629417,0.639002
0.401252,0.153294,0.35392
0.715813,0.780859,1.13877
0.490732,0.796232,1.0416
0.74912,0.220203,0.594763
0.0458414,0.870146,0.893067
0.971685,0.00796467,0.493807
0.447068,0.219519,0.443053
0.766891,0.932373,1.31582
0.972241,0.871483,1.3576
0.109722,0.170294,0.225155
0.223354,0.0180937,0.129771
0.857596,0.316048,0.744846
0.882426,0.586042,1.02726
0.77247,0.195667,0.581902
0.257934,0.103523,0.23249
0.855306,0.353548,0.781201
0.128314,0.568408,0.632566
0.666263,0.846707,1.17984
0.20194,0.397487,0.498457
0.559139,0.793207,1.07278
0.657134,0.688824,1.01739
0.883987,0.479186,0.921179
0.113522,0.720169,0.776929
0.0985404,0.814008,0.863279
0.98271,0.829246,1.3206
