0.302677,0.645598,0.796937
0.156094,0.620776,0.698822
0.433036,0.494099,0.710617
0.0938365,0.232043,0.278961
0.105891,0.555198,0.608144
0.334392,0.522512,0.689708
0.505476,0.526288,0.779026
0.727634,0.106763,0.47058
0.679974,0.175368,0.515354
0.149076,0.86438,0.938918
0.941116,0.0545931,0.525151
0.0640352,0.752454,0.784472
0.569288,0.801374,1.08602
0.633391,0.251269,0.567965
0.163397,0.890222,0.971921
0.280447,0.375586,0.515809
0.432722,0.205108,0.421469
0.802127,0.626001,1.02706
0.0831947,0.58398,0.625577
0.73164,0.0143987,0.380219
0.995551,0.0805801,0.578356
0.573935,0.965254,1.25222
0.151301,0.674013,0.749664
0.631472,0.283547,0.599283
0.803192,0.26175,0.663346
0.47902,0.108719,0.348229
0.834943,0.620875,1.03835
0.257169,0.897394,1.02598
0.375578,0.280577,0.468366
0.227578,0.228784,0.342573
0.714504,0.933625,1.29088
0.165966,0.503708,0.586691
0.425177,0.0925543,0.305143
0.330408,0.799183,0.964387
0.30958,0.665208,0.819998
0.322863,0.0817665,0.243198
0.931153,0.0899143,0.555491
0.539078,0.696598,0.966137
0.240846,0.25204,0.372463
0.476214,0.920437,1.15854
0.712011,0.341671,0.697677
0.209496,0.869067,0.973815
0.167527,0.695117,0.77888
0.333828,0.897786,1.0647
0.464127,0.981788,1.21385
0.410367,0.179338,0.384522
0.15588,0.385703,0.463643
0.755773,0.533633,0.911519
0.543317,0.0389105,0.310569
0.172792,0.476218,0.562614
