0.9642,0.63185,1.11395
0.529222,0.696267,0.960878
0.649676,0.0299838,0.354822
0.137854,0.287376,0.356303
0.505796,0.725539,0.978438
0.809959,0.501437,0.906416
0.151666,0.723685,0.799518
0.713001,0.0970006,0.453501
0.355033,0.140116,0.317633
0.863836,0.592063,1.02398
0.220608,0.849666,0.95997
0.598052,0.765597,1.06462
0.28051,0.667499,0.807754
0.585687,0.12072,0.413563
0.347947,0.973692,1.14767
0.40025,0.595703,0.795828
0.0578462,0.277539,0.306462
0.198188,0.694713,0.793807
0.845028,0.668565,1.09108
0.648952,0.0482534,0.372729
0.90293,0.664247,1.11571
0.0381746,0.318822,0.337909
0.797189,0.308138,0.706733
0.743499,0.0919583,0.463708
0.691827,0.0603951,0.406308
0.498531,0.235184,0.48445
0.933231,0.659575,1.12619
0.117383,0.648313,0.707005
0.872974,0.751497,1.18798
0.726605,0.128878,0.49218
0.228021,0.901155,1.01517
0.686559,0.0248508,0.36813
0.661644,0.786049,1.11687
0.967562,0.632054,1.11583
0.41919,0.317904,0.527499
0.353127,0.747544,0.924107
0.171056,0.230099,0.315626
0.187778,0.824978,0.918867
0.952026,0.690137,1.16615
0.879656,0.653682,1.09351
0.921451,0.534338,0.995063
0.260184,0.168059,0.298151
0.230924,0.463579,0.579041
0.683869,0.817618,1.15955
0.738347,0.0936245,0.462798
0.0365131,0.325689,0.343945
0.965519,0.57535,1.05811
0.761292,0.506631,0.887277
0.0134772,0.362743,0.369482
0.196288,0.640873,0.739017
