0.88203,0.253118,0.694133
0.133043,0.843444,0.909965
0.488181,0.707724,0.951815
0.338409,0.863533,1.03274
0.689953,0.166156,0.511133
0.241939,0.828321,0.949291
1.0013,0.583898,1.08455
0.368545,0.0450758,0.229348
0.100339,0.69603,0.7462
0.644333,0.94675,1.26892
0.273824,0.822771,0.959683
0.708071,0.234887,0.588922
0.927332,0.729581,1.19325
0.136786,0.747705,0.816098
0.798028,0.149259,0.548273
0.750716,0.873769,1.24913
0.141095,0.485167,0.555715
0.51811,0.892146,1.1512
0.722896,0.270328,0.631776
0.261165,0.227405,0.357987
0.215132,0.396883,0.504449
0.29877,0.253997,0.403382
0.542012,0.332549,0.603555
0.210842,0.244775,0.350196
0.0722879,0.428899,0.465043
0.894066,0.766862,1.2139
0.549096,0.0616744,0.336223
0.704425,0.894953,1.24717
0.630077,0.799636,1.11467
0.247012,0.787067,0.910574
0.61015,0.770153,1.07523
0.442313,0.764046,0.985203
0.61335,0.907411,1.21409
0.661299,0.432147,0.762796
0.230711,0.798727,0.914082
0.578634,0.771542,1.06086
0.635197,0.924437,1.24204
0.995078,0.223978,0.721517
0.717456,0.381753,0.740481
0.185697,0.873326,0.966174
0.164042,0.514805,0.596826
0.682867,0.120259,0.461693
0.128083,0.762833,0.826874
0.0895371,0.24822,0.292989
0.743709,0.78326,1.15511
0.160107,0.329507,0.40956
0.273637,0.449481,0.586299
0.79105,0.334886,0.730411
0.878668,0.113229,0.552563
0.208022,0.138489,0.242501
