0.923083,0.646717,1.10826
0.252188,0.577293,0.703387
0.376844,0.0288225,0.217245
0.986142,0.637542,1.13061
0.0297035,0.464646,0.479498
0.55107,0.531524,0.807059
0.264724,0.0432855,0.175648
0.790205,0.693834,1.08894
0.713937,0.86451,1.22148
0.40823,0.532888,0.737003
0.716583,0.139586,0.497878
0.228445,0.199518,0.313741
0.564123,0.55394,0.836002
0.734972,0.132046,0.499533
0.195862,0.338558,0.436489
0.75892,0.53021,0.90967
0.286274,0.755382,0.898519
0.948547,0.0841185,0.558392
0.260496,0.0712721,0.20152
0.842257,0.461732,0.882861
0.956216,0.727664,1.20577
0.150818,0.155542,0.230951
0.0195767,0.10293,0.112719
0.02977,0.721065,0.73595
0.898293,0.42632,0.875467
0.966639,0.483574,0.966893
0.572289,0.461355,0.747499
0.640356,0.116694,0.436872
0.731047,0.769328,1.13485
0.524153,0.626319,0.888396
0.55212,0.855649,1.13171
0.499876,0.278785,0.528723
0.402269,0.259833,0.460968
0.935444,0.230267,0.697989
0.884011,0.866868,1.30887
0.886024,0.813878,1.25689
0.915702,0.948025,1.40588
0.946658,0.909934,1.38326
0.0725321,0.297755,0.334021
0.951641,0.729921,1.20574
0.259701,0.599989,0.72984
0.376079,0.894756,1.0828
0.289383,0.368334,0.513026
0.49234,0.809202,1.05537
0.595957,0.968691,1.26667
0.0336734,0.0314494,0.0482861
0.917974,0.298563,0.75755
0.872619,0.375943,0.812253
0.486056,0.826635,1.06966
0.49322,0.776265,1.02288
