0.691484,0.680269,1.02601
0.0509385,0.418286,0.443755
0.447622,0.920046,1.14386
0.677818,0.674529,1.01344
0.505945,0.189823,0.442795
0.0911088,0.621548,0.667103
0.856339,0.669069,1.09724
0.571026,0.651237,0.936751
0.850815,0.455943,0.881351
0.653466,0.62777,0.954503
0.624285,0.181705,0.493848
0.864649,0.312779,0.745104
0.857013,0.533287,0.961793
0.801915,0.85385,1.25481
0.81635,0.318109,0.726283
0.498167,0.0445802,0.293664
0.87033,0.714536,1.1497
0.780766,0.392445,0.782828
0.542778,0.600452,0.871841
0.935304,0.613607,1.08126
0.305263,0.371478,0.524109
0.95201,0.494368,0.970373
0.271482,0.872164,1.0079
0.912181,0.328823,0.784913
0.196304,0.104489,0.202641
0.608254,0.5439,0.848027
0.753746,0.310287,0.68716
0.87845,0.673213,1.11244
0.160322,0.50527,0.585431
0.816264,0.149813,0.557945
0.0599055,0.368511,0.398463
0.598175,0.53552,0.834608
0.753135,0.258682,0.635249
0.130701,0.151002,0.216353
0.0500499,0.483304,0.508329
0.617503,0.100475,0.409227
0.39069,0.906224,1.10157
0.723913,0.919958,1.28191
0.463183,0.334569,0.56616
0.804875,0.275939,0.678376
0.722241,0.230134,0.591255
0.411337,0.854711,1.06038
0.214747,0.341857,0.44923
0.289763,0.601396,0.746277
0.800245,0.269531,0.669654
0.136717,0.893316,0.961675
0.18302,0.579005,0.670515
0.948746,0.507421,0.981794
0.574735,0.159703,0.447071
0.281662,0.716238,0.857069
