0.484799,0.916171,1.15857
0.90118,0.506421,0.957011
0.130704,0.876942,0.942293
0.518731,0.415868,0.675234
0.58682,0.707473,1.00088
0.639295,0.420244,0.739892
0.38042,0.411882,0.602092
0.411257,0.155972,0.361601
0.915881,0.635763,1.0937
0.757346,0.552516,0.931189
0.24773,0.120749,0.244614
0.0935973,0.225467,0.272266
0.703076,0.849873,1.20141
0.941366,0.364878,0.835561
0.368948,0.616857,0.801331
0.793759,0.158314,0.555193
0.606192,0.895834,1.19893
0.824246,0.725135,1.13726
0.509702,0.692657,0.947508
0.51157,0.504647,0.760432
0.191696,0.641675,0.737523
0.442386,0.770587,0.99178
0.910364,0.466792,0.921974
0.841923,0.164027,0.584989
0.890727,0.127482,0.572845
0.576657,0.778444,1.06677
0.777468,0.404617,0.793351
0.385319,0.733907,0.926567
0.925384,0.630612,1.0933
0.457219,0.827547,1.05616
0.647264,0.94288,1.26651
0.291189,0.204727,0.350321
0.817518,0.838493,1.24725
0.588884,0.943923,1.23836
0.239261,0.193724,0.313354
0.440808,0.403217,0.623621
0.790689,0.117583,0.512928
0.925908,0.286293,0.749247
0.141121,0.830342,0.900902
0.209839,0.0601336,0.165053
0.128855,0.556708,0.621135
0.44783,0.929959,1.15387
0.972189,0.587136,1.07323
0.725405,0.354851,0.717553
0.490057,0.55212,0.797149
0.900209,0.643294,1.0934
0.932526,0.49857,0.964833
0.23885,0.845418,0.964843
0.790862,0.881335,1.27677
0.319792,0.0560964,0.215992
