0.209073,0.023124,0.127661
0.693407,0.395947,0.742651
0.513174,0.35799,0.614577
0.631562,0.332714,0.648495
0.10525,0.784066,0.836691
0.629539,0.27262,0.587389
0.270246,0.141476,0.276598
0.0781929,0.0885475,0.127644
0.36629,0.530168,0.713313
0.546766,0.346283,0.619666
0.47242,0.800176,1.03639
0.731707,0.107351,0.473205
0.0192136,0.216884,0.226491
0.805064,0.635236,1.03777
0.0746632,0.747653,0.784984
0.107118,0.579975,0.633534
0.765613,0.175345,0.558152
0.772297,0.79432,1.18047
0.263521,0.367478,0.499238
0.0882303,0.743836,0.787951
0.918773,0.19356,0.652946
0.552089,0.635265,0.911309
0.925804,0.806811,1.26971
0.272441,0.357145,0.493366
0.881284,0.494335,0.934977
0.16615,0.20519,0.288265
0.616898,0.846213,1.15466
0.505012,0.374567,0.627073
0.13564,0.129079,0.196899
0.87841,0.863088,1.30229
0.809663,0.701546,1.10638
0.13988,0.950791,1.02073
0.301382,0.712708,0.8634
0.628556,0.837927,1.1522
0.867893,0.855825,1.28977
0.946802,0.997876,1.47128
0.499919,0.863333,1.11329
0.751361,0.252365,0.628045
0.26379,0.494763,0.626658
0.313712,0.23908,0.395936
0.205729,0.786369,0.889234
0.793833,0.343449,0.740365
0.0945736,0.539707,0.586994
0.444606,0.389453,0.611756
0.291454,0.661436,0.807163
0.156071,0.423376,0.501411
0.383927,0.853137,1.0451
0.176763,0.364868,0.453249
0.886799,0.234823,0.678223
0.484675,0.696483,0.938821
