0.613652,0.232691,0.539517
0.154979,0.109577,0.187067
0.0451188,0.728345,0.750905
0.333374,0.740101,0.906788
0.229733,0.151308,0.266174
0.925931,0.19624,0.659206
0.980305,0.0870373,0.57719
0.409969,0.78391,0.988894
0.679845,0.747738,1.08766
0.718578,0.832836,1.19212
0.642288,0.713627,1.03477
0.389367,0.497333,0.692016
0.159753,0.12595,0.205827
0.205277,0.221841,0.32448
0.13799,0.308774,0.377769
0.259667,0.625128,0.754961
0.659276,0.952708,1.28235
0.0504435,0.885277,0.910499
0.573378,0.448695,0.735384
0.562654,0.481199,0.762527
0.545518,0.491309,0.764068
0.517078,0.197821,0.45636
0.988949,0.00878956,0.503264
0.146804,0.975663,1.04906
0.0171544,0.75228,0.760857
0.607217,0.747053,1.05066
0.00733742,0.351328,0.354997
0.157093,0.0180916,0.096638
0.248193,0.810835,0.934931
0.987709,0.361486,0.855341
0.899134,0.439233,0.8888
0.701677,0.605079,0.955917
0.882836,0.317144,0.758562
0.29749,0.49408,0.642825
0.289888,0.992973,1.13792
0.00294214,0.842671,0.844142
0.561388,0.218349,0.499043
0.591144,0.0432095,0.338781
0.375325,0.682725,0.870388
0.279168,0.265386,0.40497
0.471089,0.402077,0.637622
0.806042,0.7414,1.14442
0.799605,0.18182,0.581623
0.304293,0.163189,0.315336
0.74201,0.430272,0.801278
0.187909,0.121627,0.215582
0.458551,0.439401,0.668677
0.0623342,5.53506e-05,0.0312224
0.80783,0.572234,0.976149
0.687649,0.740461,1.08429
