0.826373,0.17026,0.583447
0.802104,0.875484,1.27654
0.15344,0.079316,0.156036
0.109382,0.466177,0.520868
0.153777,0.524299,0.601187
0.210387,0.658669,0.763862
0.70008,0.971009,1.32105
0.202644,0.0661794,0.167501
0.566849,0.850591,1.13402
0.155379,0.841853,0.919543
0.306548,0.195499,0.348773
0.59987,0.550823,0.850758
0.845972,0.220136,0.643122
0.536352,0.342557,0.610733
0.106816,0.380649,0.434057
0.799112,0.233066,0.632622
0.530969,0.962243,1.22773
0.326663,0.911689,1.07502
0.588773,0.900263,1.19465
0.219598,0.275684,0.385483
0.0646399,0.849573,0.881893
0.786853,0.877046,1.27047
0.0707956,0.807271,0.842669
0.0366438,0.865725,0.884047
0.692765,0.889925,1.23631
0.88847,0.610686,1.05492
0.359278,0.976574,1.15621
0.818148,0.795874,1.20495
0.64248,0.320599,0.641839
0.28094,0.250353,0.390823
0.115862,0.235672,0.293603
0.539417,0.704353,0.974062
0.311307,0.73853,0.894183
0.614847,0.0424361,0.34986
0.231246,0.139938,0.255561
0.848838,0.0649323,0.489351
0.693163,0.162212,0.508793
0.0328498,0.876779,0.893204
0.827581,0.451444,0.865234
0.630476,0.496787,0.812025
0.346004,0.761792,0.934794
0.372027,0.175004,0.361017
0.0839998,0.230448,0.272448
0.372445,0.937512,1.12373
0.390098,0.429888,0.624937
0.652141,0.78867,1.11474
0.378663,0.573043,0.762375
0.812212,0.109306,0.515412
0.82224,0.467003,0.878123
0.933755,0.630466,1.09734
