0.656202,0.180521,0.508622
0.992985,0.370393,0.866885
0.697184,0.214734,0.563326
0.914962,0.550639,1.00812
0.841105,0.594625,1.01518
0.168397,0.956264,1.04046
0.728714,0.668474,1.03283
0.711388,0.132028,0.487722
0.0443335,0.787193,0.80936
0.0209102,0.238793,0.249248
0.688954,0.893317,1.23779
0.179244,0.0632559,0.152878
0.745469,0.844558,1.21729
0.953558,0.37538,0.852159
0.325541,0.204224,0.366995
0.491516,0.096243,0.342001
0.899196,0.171533,0.621131
0.526559,0.572163,0.835442
0.505834,0.498955,0.751872
0.551153,0.526187,0.801763
0.435728,0.354344,0.572208
0.182347,0.160129,0.251303
0.937258,0.870647,1.33928
0.460943,0.375158,0.605629
0.340667,0.0705976,0.240931
0.779341,0.429945,0.819616
0.654254,0.591569,0.918696
0.397086,0.180941,0.379484
0.953849,0.943112,1.42004
0.943894,0.495709,0.967656
0.0530817,0.873641,0.900182
0.267165,0.685675,0.819258
0.209076,0.0450388,0.149577
0.268555,0.689708,0.823986
0.756142,0.32951,0.707581
0.195879,0.400408,0.498348
0.945602,0.509924,0.982725
0.142116,0.603678,0.674736
0.224178,0.224984,0.337073
0.437978,0.796174,1.01516
0.848808,0.155304,0.579707
0.799334,0.679319,1.07899
0.740824,0.508389,0.878801
0.0200523,0.29889,0.308916
0.119585,0.729645,0.789438
0.863935,0.930085,1.36205
0.785738,0.256888,0.649757
0.698035,0.327727,0.676744
0.12093,0.608657,0.669122
0.664126,0.260024,0.592087
