0.667754,0.648855,0.982732
0.229715,0.284316,0.399174
0.421161,0.557729,0.76831
0.506503,0.726209,0.97946
0.864395,0.656695,1.08889
0.538117,0.494437,0.763496
0.650815,0.368327,0.693735
0.0988401,0.621822,0.671242
0.561111,0.674454,0.955009
0.396466,0.423598,0.621831
0.357429,0.675641,0.854356
0.351193,0.30496,0.480556
0.891418,0.943742,1.38945
0.243492,0.203645,0.325392
0.18902,0.549964,0.644474
0.787247,0.976715,1.37034
0.647185,0.971305,1.2949
0.124788,0.932773,0.995167
0.15506,0.989383,1.06691
0.320722,0.718056,0.878417
0.751077,0.720778,1.09632
0.667843,0.972164,1.30608
0.0116451,0.644325,0.650148
0.0591661,0.923542,0.953125
0.462724,0.463304,0.694666
0.616377,0.242344,0.550533
0.917548,0.798882,1.25766
0.108762,0.0359834,0.0903644
0.571295,0.718501,1.00415
0.0753456,0.405766,0.443439
0.098142,0.0495975,0.0986685
0.119865,0.0693363,0.129269
0.877108,0.038581,0.477135
0.113365,0.0886171,0.1453
0.511026,0.284037,0.53955
0.580086,0.689539,0.979582
0.55024,0.933793,1.20891
0.482413,0.764881,1.00609
0.739319,0.910443,1.2801
0.971459,0.721107,1.20684
0.127209,0.357159,0.420764
0.33997,0.452725,0.62271
0.86145,0.353024,0.783749
0.71763,0.551453,0.910268
0.380067,0.509458,0.699491
0.446993,0.950387,1.17388
0.355187,0.112754,0.290348
0.688154,0.271276,0.615353
0.536563,0.468908,0.737189
0.23839,0.579392,0.698587
