0.953673,0.159887,0.636724
0.334899,0.524065,0.691514
0.412303,0.725797,0.931949
0.733696,0.148585,0.515433
0.557396,0.902273,1.18097
0.345329,0.670951,0.843616
0.206496,0.693103,0.796351
0.371061,0.84571,1.03124
0.757012,0.412965,0.791471
0.334828,0.318028,0.485442
0.80285,0.0584191,0.459844
0.369885,0.887134,1.07208
0.158953,0.685974,0.765451
0.783605,0.817851,1.20965
0.166067,0.21536,0.298394
0.958915,0.380383,0.859841
0.133497,0.90769,0.974439
0.592179,0.834345,1.13043
0.770088,0.846767,1.23181
0.280543,0.926014,1.06629
0.509548,0.841109,1.09588
0.952917,0.0630333,0.539492
0.110383,0.847944,0.903135
0.515974,0.0389897,0.296977
0.0781951,0.676078,0.715175
0.958738,0.40535,0.884719
0.120755,0.106513,0.166891
0.0942944,0.809579,0.856726
0.531123,0.426119,0.691681
0.635727,0.0730343,0.390898
0.655163,0.187475,0.515056
0.667655,0.866637,1.20046
0.734953,0.928837,1.29631
0.904483,0.695035,1.14728
0.221312,0.364338,0.474994
0.821128,0.814333,1.2249
0.173651,0.142016,0.228841
0.636769,0.577924,0.896309
0.150374,0.783283,0.85847
0.196001,0.902079,1.00008
0.243467,0.111032,0.232765
0.293231,0.390211,0.536827
0.682335,0.834714,1.17588
0.916436,0.312961,0.771179
0.970309,0.338853,0.824008
0.230336,0.898061,1.01323
0.577475,0.94083,1.22957
0.423827,0.956679,1.16859
0.72788,0.622168,0.986108
0.246999,0.199033,0.322533
