0.606719,0.802155,1.10552
0.0773573,0.858349,0.897027
0.806392,0.155208,0.558404
0.270348,0.322989,0.458163
0.348363,0.991361,1.16554
0.279727,0.0640325,0.203896
0.414136,0.192913,0.399981
0.819754,0.9833,1.39318
0.73601,0.542454,0.910459
0.672625,0.78547,1.12178
0.844214,0.887221,1.30933
0.579656,0.227429,0.517257
0.787824,0.137471,0.531383
0.292214,0.989374,1.13548
0.747098,0.599471,0.97302
0.569206,0.799077,1.08368
0.0319564,0.344177,0.360155
0.458002,0.514902,0.743903
0.378687,0.82964,1.01898
0.510309,0.185487,0.440641
0.593456,0.438642,0.73537
0.775989,0.124486,0.51248
0.942851,0.936713,1.40814
0.902233,0.775857,1.22697
0.229685,0.794649,0.909492
0.46368,0.271709,0.503549
0.884146,0.053977,0.49605
0.00203433,0.424051,0.425068
0.96651,0.630658,1.11391
0.990093,0.706142,1.20119
0.981215,0.714531,1.20514
0.90426,0.857166,1.3093
0.208621,0.487578,0.591888
0.211687,0.730688,0.836532
0.585467,0.517562,0.810296
0.839821,0.12924,0.549151
0.377451,0.342521,0.531247
0.792156,0.887866,1.28394
0.147461,0.105382,0.179112
0.613924,0.787494,1.09446
0.635728,0.619024,0.936888
0.807975,0.987279,1.39127
0.974473,0.537649,1.02489
0.844236,0.432863,0.854981
0.86728,0.294826,0.728465
0.273089,0.784774,0.921319
0.727095,0.164222,0.52777
0.0539167,0.275351,0.302309
0.575517,0.0472735,0.335032
0.125344,0.178411,0.241083
