0.55183,0.461632,0.737547
0.405772,0.180849,0.383735
0.227916,0.0468056,0.160764
0.926653,0.952776,1.4161
0.495657,0.583238,0.831067
0.734341,0.825376,1.19255
0.779756,0.419371,0.809248
0.640044,0.222834,0.542856
0.426707,0.853864,1.06722
0.853548,0.159077,0.585851
0.175974,0.506246,0.594233
0.924524,0.49835,0.960612
0.0453472,0.640735,0.663408
0.893337,0.514287,0.960955
0.479302,0.96662,1.20627
0.0663973,0.655351,0.68855
0.44051,0.257534,0.477789
0.373202,0.489637,0.676238
0.338187,0.682116,0.851209
0.666275,0.553495,0.886633
0.721058,0.263262,0.623791
0.0300834,0.150967,0.166009
0.364923,0.902355,1.08482
0.659419,0.659397,0.989107
0.933289,0.807588,1.27423
0.670667,0.935673,1.27101
0.588043,0.294655,0.588676
0.425295,0.787846,1.00049
0.860224,0.555206,0.985317
0.535915,0.987642,1.2556
0.0711599,0.0979901,0.13357
0.952805,0.439285,0.915688
0.777145,0.926696,1.31527
0.536316,0.855921,1.12408
0.858602,0.679663,1.10896
0.772594,0.742936,1.12923
0.689848,0.204871,0.549795
0.41106,0.204771,0.410301
0.402766,0.977003,1.17839
0.0431207,0.922811,0.944371
0.545818,0.930642,1.20355
0.890722,0.891909,1.33727
0.714661,0.271392,0.628722
0.845568,0.249764,0.672548
0.703702,0.698257,1.05011
0.698803,0.349819,0.69922
0.576448,0.907582,1.19581
0.447711,0.3929,0.616756
0.492521,0.811968,1.05823
0.119435,0.371018,0.430735
