0.062751,0.163,0.194376
0.93645,0.796644,1.26487
0.685434,0.755168,1.09789
0.500345,0.0979921,0.348165
0.0559026,0.234591,0.262543
0.38558,0.267759,0.460549
0.353888,0.232084,0.409028
0.569728,0.979871,1.26474
0.295061,0.160453,0.307984
0.329689,0.654595,0.81944
0.754754,0.225326,0.602703
0.40733,0.824782,1.02845
0.0328339,0.251053,0.26747
0.677528,0.0354347,0.374198
0.15953,0.163559,0.243324
0.952003,0.0402721,0.516274
0.529847,0.85109,1.11601
0.138601,0.352479,0.421779
0.969122,0.556265,1.04083
0.195301,0.193961,0.291612
0.22111,0.845785,0.95634
0.473409,0.378009,0.614714
0.803312,0.559803,0.961459
0.280179,0.944367,1.08446
0.260366,0.642786,0.772969
0.827805,0.0983759,0.512278
0.405987,0.873304,1.0763
0.550693,0.30941,0.584757
0.948654,0.367855,0.842182
0.466482,0.301161,0.534402
0.00851591,0.935523,0.939781
0.291853,0.633482,0.779408
0.402972,0.685206,0.886693
0.63429,0.304326,0.621471
0.83401,0.649683,1.06669
0.828552,0.86291,1.27719
0.796574,0.258652,0.656939
0.602494,0.776926,1.07817
0.540945,0.118112,0.388585
0.412773,0.463604,0.66999
0.00709909,0.3098,0.31335
0.595469,0.268915,0.56665
0.178617,0.836464,0.925772
0.444018,0.151918,0.373927
0.84227,0.72499,1.14612
0.364856,0.355743,0.538171
0.645363,0.298216,0.620898
0.198965,0.164514,0.263997
0.205447,0.101156,0.203879
0.758688,0.839531,1.21887
