0.80943,0.912421,1.31714
0.632752,0.720854,1.03723
0.89246,1.00245,1.44868
0.350618,0.414944,0.590253
0.342189,0.405805,0.5769
0.218169,0.271333,0.380417
0.391906,0.459712,0.655665
0.58459,0.668633,0.960928
0.53109,0.610625,0.87617
0.392036,0.459853,0.655871
0.591773,0.676422,0.972308
0.699459,0.793182,1.14291
0.782826,0.883576,1.27499
0.149547,0.196929,0.271702
0.288171,0.347235,0.49132
0.731553,0.827981,1.19376
0.34392,0.407682,0.579642
0.202345,0.254176,0.355348
0.554888,0.636429,0.913873
0.322199,0.38413,0.54523
0.315388,0.376745,0.534439
0.314812,0.376121,0.533527
0.41097,0.480382,0.685867
0.858497,0.965623,1.39487
0.232396,0.286759,0.402957
0.305829,0.366381,0.519295
0.600764,0.686171,0.986553
0.600627,0.686022,0.986335
0.508604,0.586243,0.840545
0.388357,0.455863,0.650041
0.107503,0.151341,0.205093
0.603671,0.689322,0.991158
0.275326,0.333307,0.47097
0.539796,0.620065,0.889963
0.107503,0.151341,0.205093
0.690382,0.783341,1.12853
0.537733,0.617828,0.886694
0.555088,0.636646,0.91419
0.560875,0.64292,0.923357
0.770368,0.870067,1.25525
0.56487,0.647251,0.929686
0.528642,0.60797,0.872291
0.274363,0.332263,0.469445
0.137671,0.184052,0.252888
0.783966,0.884811,1.27679
0.391398,0.45916,0.654859
0.805773,0.908456,1.31134
0.614627,0.701201,1.00851
0.677072,0.768909,1.10745
0.299175,0.359166,0.508753
