0.231835,0.0511223,0.16704
0.936448,0.740054,1.20828
0.601595,0.693129,0.993926
0.264845,0.803101,0.935523
0.0136934,0.887291,0.894137
0.754776,0.974947,1.35234
0.931603,0.737536,1.20334
0.333979,0.969476,1.13647
0.0657045,0.67499,0.707842
0.795034,0.375675,0.773191
0.605788,0.892462,1.19536
0.167079,0.227055,0.310594
0.393897,0.359518,0.556467
0.196206,0.400492,0.498595
0.122127,0.363891,0.424954
0.403299,0.827526,1.02918
0.0252806,0.79872,0.81136
0.269796,0.460097,0.594995
0.378699,0.138297,0.327646
0.363644,0.911153,1.09298
0.467291,0.917757,1.1514
0.299709,0.974244,1.1241
0.865097,0.722735,1.15528
0.927838,0.483477,0.947396
0.425982,0.213046,0.426037
0.310825,0.461192,0.616604
0.985895,0.955821,1.44877
0.752688,0.576801,0.953146
0.626707,0.383672,0.697025
0.0533469,0.840607,0.86728
0.998206,0.199929,0.699032
0.823348,0.179166,0.59084
0.646456,0.649337,0.972565
0.539615,0.480905,0.750713
0.031151,0.964959,0.980535
0.909553,0.0374618,0.492238
0.531772,0.498669,0.764555
0.526887,0.883649,1.14709
0.433084,0.710933,0.927475
0.43244,0.0767244,0.292944
0.330821,0.118691,0.284102
0.887125,0.388084,0.831646
0.752787,0.690712,1.06711
0.177107,0.259249,0.347802
0.842499,0.156297,0.577547
0.734047,0.989099,1.35612
0.283075,0.702244,0.843782
0.486208,0.0439961,0.2871
0.601327,0.402025,0.702688
0.50704,0.730148,0.983668
