0.937192,0.126276,0.594872
0.864138,0.262722,0.694791
0.9769,0.277487,0.765938
0.349369,0.576407,0.751091
0.566763,0.267973,0.551354
0.0943132,0.546989,0.594146
0.707945,0.175734,0.529706
0.642885,0.705474,1.02692
0.101851,0.38229,0.433216
0.789929,0.842769,1.23773
0.972541,0.598751,1.08502
0.639997,0.494869,0.814868
0.0507219,0.266046,0.291407
0.0699914,0.115325,0.15032
0.828278,0.30117,0.715308
0.952689,0.0371155,0.51346
0.902045,0.71343,1.16445
0.300677,0.664344,0.814682
0.256523,0.30507,0.433332
0.211682,0.949044,1.05489
0.586778,0.534064,0.827453
0.424342,0.161675,0.373846
0.695035,0.237472,0.58499
0.164979,0.810336,0.892825
0.864929,0.361044,0.793509
0.729726,0.388439,0.753302
0.21211,0.446761,0.552816
0.938875,0.665899,1.13534
0.194892,0.620062,0.717507
0.503643,0.91911,1.17093
0.481842,0.583803,0.824725
0.566808,0.267519,0.550923
0.256548,0.287424,0.415698
0.0559153,0.733591,0.761548
0.336432,0.46067,0.628886
0.191668,0.11315,0.208984
0.188598,0.287217,0.381516
0.127474,0.670772,0.734509
0.869964,0.805946,1.24093
0.238432,0.700841,0.820058
0.561999,0.62379,0.904789
0.504309,0.132969,0.385124
0.187538,0.555307,0.649076
0.191688,0.698375,0.794219
0.547883,0.331299,0.60524
0.697336,0.513888,0.862556
0.790791,0.180913,0.576308
0.323348,0.913759,1.07543
0.824931,0.653339,1.0658
0.406815,0.714145,0.917552
