0.520408,0.298357,0.558561
0.991101,0.905533,1.40108
0.0721358,0.639547,0.675615
0.684619,0.115365,0.457674
0.633087,0.180015,0.496558
0.893028,0.323392,0.769906
0.368863,0.733966,0.918397
0.582167,0.165162,0.456246
0.768213,0.418378,0.802484
0.978182,0.16184,0.650931
0.411619,0.283678,0.489488
0.597488,0.880727,1.17947
0.903741,0.880602,1.33247
0.219986,0.765508,0.875501
0.983765,0.750847,1.24273
0.854298,0.474428,0.901577
0.305907,0.851003,1.00396
0.425337,0.609926,0.822595
0.167136,0.214084,0.297653
0.0656362,0.396066,0.428885
0.266742,0.645262,0.778633
0.0652729,0.99529,1.02793
0.0526667,0.181294,0.207627
0.296271,0.153423,0.301559
0.306464,0.0565936,0.209826
0.750015,0.502506,0.877513
0.343299,0.525273,0.696922
0.668089,0.254275,0.58832
0.915851,0.622704,1.08063
0.30975,0.461334,0.616209
0.439668,0.902732,1.12257
0.234771,0.0469267,0.164312
0.370156,0.0987062,0.283784
0.343885,0.572434,0.744377
0.508504,0.556812,0.811064
0.288227,0.0201204,0.164234
0.528848,0.000561853,0.264986
0.525313,0.832064,1.09472
0.392172,0.668768,0.864854
0.624262,0.824614,1.13675
0.29339,0.819891,0.966586
0.798031,0.206885,0.605901
0.322818,0.147213,0.308622
0.698233,0.138467,0.487584
0.662558,0.665645,0.996924
0.783487,0.907979,1.29972
0.67515,0.254655,0.59223
0.125149,0.112323,0.174897
0.606522,0.978786,1.28205
0.884919,0.519219,0.961679
