0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
0.498599,1.48925,1.73855
