0.575121,0.14836,0.435921
0.653816,0.775379,1.10229
0.690022,0.898745,1.24376
0.132322,0.606405,0.672566
0.0594007,0.536808,0.566508
0.693922,0.224867,0.571828
0.890324,0.712028,1.15719
0.856009,0.936001,1.364
0.399941,0.725877,0.925848
0.743966,0.883155,1.25514
0.897117,0.901916,1.35047
0.352377,0.422242,0.598431
0.64988,0.341886,0.666826
0.82169,0.853799,1.26464
0.0661277,0.487859,0.520923
0.67676,0.459693,0.798073
0.675901,0.363023,0.700974
0.366924,0.117628,0.30109
0.906486,0.603214,1.05646
0.66564,0.102633,0.435453
0.749043,0.0708825,0.445404
0.533583,0.525649,0.79244
0.544001,0.48508,0.757081
0.483131,0.325151,0.566717
0.614332,0.865376,1.17254
0.286404,0.524474,0.667676
0.841883,0.907443,1.32838
0.187564,0.737999,0.831781
0.808273,0.808095,1.21223
0.751107,0.763358,1.13891
0.360877,0.751714,0.932153
0.031291,0.224949,0.240595
0.155646,0.848126,0.925949
0.575334,0.455351,0.743017
0.579229,0.919998,1.20961
0.188137,0.597238,0.691306
0.138837,0.836903,0.906322
0.299253,0.0949819,0.244608
0.890862,0.327175,0.772606
0.10264,0.0632222,0.114542
0.585497,0.620608,0.913356
0.210715,0.130652,0.236009
0.957791,0.916118,1.39501
0.201249,0.21665,0.317274
0.779584,0.585103,0.974895
0.824895,0.307761,0.720208
0.46745,0.148582,0.382307
0.17818,0.206319,0.295409
0.931079,0.827367,1.29291
0.300067,0.96266,1.11269
