0.324683,0.594645,0.756987
0.0915433,0.169624,0.215396
0.424285,0.372024,0.584167
0.214518,0.894895,1.00215
0.550798,0.964738,1.24014
0.169643,0.903156,0.987977
0.871698,0.279075,0.714924
0.339819,0.825602,0.995511
0.15849,0.13765,0.216895
0.70989,0.787114,1.14206
0.459443,0.883897,1.11362
0.915859,0.131409,0.589338
0.855531,0.646327,1.07409
0.085226,0.812305,0.854918
0.689852,0.364751,0.709676
0.988509,0.153255,0.647509
0.232786,0.486499,0.602892
0.294228,0.481475,0.628589
0.0405154,0.072482,0.0927397
0.376194,0.317209,0.505305
0.319347,0.796574,0.956248
0.283196,0.733734,0.875332
0.764189,0.0142724,0.396367
0.330898,0.327198,0.492647
0.84361,0.594123,1.01593
0.284863,0.310874,0.453305
0.136289,0.994137,1.06228
0.956118,0.176382,0.654441
0.639666,0.75187,1.0717
0.142667,0.222174,0.293508
0.956659,0.0387389,0.517068
0.811444,0.0211684,0.426891
0.488858,0.290273,0.534702
0.755356,0.922001,1.29968
0.714772,0.707755,1.06514
0.75922,0.809134,1.18874
0.455253,0.881623,1.10925
0.0885773,0.665192,0.70948
0.690748,0.377589,0.722963
0.877671,0.666435,1.10527
0.239686,0.831157,0.951
0.619498,0.650826,0.960574
0.347403,0.172235,0.345937
0.511776,0.33662,0.592508
0.66614,0.671915,1.00498
0.33208,0.274496,0.440536
0.389164,0.0981845,0.292767
0.705854,0.0965085,0.449435
0.497209,0.912266,1.16087
0.597054,0.542776,0.841303
