0.45226,0.55063,0.77676
0.076613,0.0707599,0.109066
0.843669,0.733807,1.15564
0.0971375,0.464159,0.512728
0.453826,0.270153,0.497066
0.693788,0.731866,1.07876
0.0681404,0.0934097,0.12748
0.165705,0.384014,0.466866
0.877093,0.44976,0.888307
0.137131,0.525237,0.593802
0.814215,0.412524,0.819632
0.649703,0.180614,0.505465
0.0486183,0.31631,0.340619
0.137058,0.140621,0.20915
0.929835,0.398525,0.863443
0.837652,0.244943,0.663769
0.404722,0.351171,0.553532
0.428735,0.579689,0.794056
0.851378,0.279986,0.705675
0.170837,0.386062,0.47148
0.175203,0.689308,0.77691
0.689717,0.111758,0.456617
0.443884,0.44191,0.663852
0.0671716,0.428031,0.461617
0.929755,0.934206,1.39908
0.286914,0.244071,0.387528
0.622653,0.379006,0.690333
0.950795,0.464096,0.939494
0.961956,0.657197,1.13817
0.686357,0.372615,0.715794
0.835021,0.672155,1.08967
0.0495526,0.256019,0.280795
0.0419607,0.437057,0.458037
0.286203,0.0939505,0.237052
0.908019,0.633464,1.08747
0.87638,0.102592,0.540782
0.393216,0.0845492,0.281157
0.545648,0.865119,1.13794
0.322798,0.36955,0.530949
0.808903,0.856939,1.26139
0.12051,0.529881,0.590136
0.243125,0.624667,0.74623
0.754319,0.0129892,0.390149
0.551973,0.430041,0.706028
0.886709,0.42406,0.867414
0.919224,0.898075,1.35769
0.148995,0.83849,0.912988
0.868976,0.899743,1.33423
0.479928,0.664079,0.904043
0.572405,0.675919,0.962121
