0.247108,0.922629,1.04618
0.617211,0.767447,1.07605
0.813959,0.0475183,0.454498
0.23585,0.111802,0.229727
0.13331,0.971011,1.03767
0.644296,0.0607452,0.382893
0.261854,0.461644,0.592571
0.799685,0.196035,0.595878
0.73517,0.768033,1.13562
0.777942,0.0953053,0.484276
0.875872,0.849303,1.28724
0.223985,0.913345,1.02534
0.374485,0.372451,0.559693
0.398174,0.295374,0.494461
0.215414,0.0732575,0.180964
0.778547,0.75048,1.13975
0.853613,0.338147,0.764953
0.985982,0.401825,0.894816
0.40672,0.828133,1.03149
0.131156,0.78018,0.845758
0.530976,0.0244531,0.289941
0.165466,0.398907,0.48164
0.0212161,0.470286,0.480894
0.505212,0.873422,1.12603
0.890397,0.466913,0.912112
0.904179,0.153629,0.605719
0.67564,0.363995,0.701815
0.467233,0.252099,0.485715
0.558753,0.632171,0.911548
0.199606,0.225024,0.324826
0.945647,0.603441,1.07626
0.655481,0.327989,0.65573
0.831861,0.906249,1.32218
0.582611,0.759879,1.05118
0.104429,0.622601,0.674815
0.812384,0.164176,0.570368
0.630587,0.1086,0.423893
0.847982,0.277767,0.701758
0.826451,0.573922,0.987148
0.615312,0.241367,0.549023
0.871904,0.843607,1.27956
0.496576,0.594546,0.842834
0.301743,0.676269,0.827141
0.908268,0.894085,1.34822
0.503604,0.482465,0.734267
0.856317,0.782177,1.21034
0.994564,0.801548,1.29883
0.772797,0.556361,0.942759
0.582548,0.252079,0.543353
0.208419,0.431679,0.535888
