0.874095,0.922886,1.35993
0.651677,0.886973,1.21281
0.474104,0.724225,0.961277
0.945976,0.719627,1.19262
0.278976,0.660707,0.800195
0.94163,0.77311,1.24393
0.0729181,0.890037,0.926496
0.807387,0.289572,0.693266
0.598541,0.265691,0.564961
0.0175143,0.209793,0.218551
0.450347,0.894899,1.12007
0.784205,0.506996,0.899098
0.431123,0.0856822,0.301244
0.633558,0.921216,1.23799
0.503336,0.940382,1.19205
0.425136,0.942379,1.15495
0.806711,0.167463,0.570819
0.45788,0.514629,0.743569
0.912099,0.879078,1.33513
0.0584718,0.788764,0.818
0.919539,0.467387,0.927156
0.121188,0.623343,0.683937
0.945547,0.514059,0.986832
0.926603,0.899261,1.36256
0.394572,0.787442,0.984728
0.652981,0.212579,0.539069
0.546041,0.0727576,0.345778
0.0829067,0.78375,0.825203
0.391497,0.682594,0.878342
0.301902,0.419593,0.570544
0.192682,0.914897,1.01124
0.218675,0.800832,0.91017
0.187172,0.942693,1.03628
0.0794472,0.662804,0.702528
0.165797,0.646274,0.729172
0.740278,0.300537,0.670676
0.146201,0.334438,0.407538
0.0746507,0.535936,0.573261
0.771314,0.923386,1.30904
0.5726,0.426142,0.712442
0.950091,0.367254,0.842299
0.235456,0.643453,0.761181
0.215982,0.958316,1.06631
0.0776939,0.101859,0.140706
0.688967,0.175314,0.519797
0.07077,0.893779,0.929164
0.0335775,0.888003,0.904792
0.708172,0.932458,1.28654
0.742465,0.206739,0.577972
0.965243,0.741716,1.22434
