0.641343,0.129381,0.450052
0.928639,0.0964501,0.560769
0.506147,0.388647,0.641721
0.879245,0.880423,1.32005
0.833087,0.462631,0.879175
0.536633,0.259915,0.528232
0.157899,0.961323,1.04027
0.351979,0.708328,0.884317
0.552729,0.653575,0.929939
0.235048,0.943401,1.06093
0.0431549,0.937664,0.959241
0.5017,0.0420578,0.292908
0.71657,0.581679,0.939964
0.541971,0.646391,0.917377
0.67796,0.578764,0.917744
0.184447,0.487786,0.58001
0.201844,0.0952248,0.196147
0.943665,0.471305,0.943138
0.874236,0.146036,0.583153
0.0718564,0.359453,0.395382
0.900401,0.733307,1.18351
0.613177,0.845404,1.15199
0.924715,0.0897415,0.552099
0.589517,0.0756517,0.37041
0.0410136,0.713411,0.733918
0.0803472,0.635647,0.675821
0.604252,0.0394502,0.341576
0.708703,0.722594,1.07695
0.243474,0.566967,0.688704
0.480669,0.231627,0.471961
0.0946501,0.107291,0.154616
0.328745,0.246518,0.410891
0.910986,0.0367489,0.492242
0.0342077,0.147446,0.16455
0.590671,0.931747,1.22708
0.428214,0.916211,1.13032
0.432783,0.0355866,0.251978
0.376601,0.636428,0.824729
0.322225,0.382428,0.54354
0.74683,0.0732109,0.446626
0.441287,0.187212,0.407856
0.844063,0.0710961,0.493128
0.704775,0.937015,1.2894
0.593151,0.485975,0.78255
0.634091,0.0794954,0.396541
0.21269,0.407915,0.51426
0.150573,0.220772,0.296059
0.0915032,0.312247,0.357998
0.157407,0.738299,0.817002
0.71712,0.463427,0.821987
