0.509399,0.531389,0.786088
0.178962,0.719529,0.80901
0.895022,0.111286,0.558797
0.184618,0.160511,0.25282
0.212916,0.815727,0.922185
0.358052,0.777704,0.956729
0.717654,0.12721,0.486037
0.319365,0.047999,0.207682
0.822291,0.901035,1.31218
0.535344,0.041595,0.309267
0.0483162,0.526091,0.550249
0.088575,0.523473,0.567761
0.901151,0.705146,1.15572
0.465072,0.344576,0.577112
0.665596,0.739033,1.07183
0.83445,0.777383,1.19461
0.59065,0.0481285,0.343454
0.12345,0.290817,0.352542
0.375401,0.487206,0.674907
0.69721,0.845622,1.19423
0.535906,0.773778,1.04173
0.319296,0.421763,0.581411
0.437961,0.625837,0.844817
0.368104,0.04217,0.226222
0.284836,0.144466,0.286884
0.512939,0.675667,0.932137
0.574498,0.958779,1.24603
0.989675,0.57284,1.06768
0.982542,0.641889,1.13316
0.642715,0.859336,1.18069
0.797075,0.199166,0.597703
0.54359,0.358669,0.630464
0.557671,0.971341,1.25018
0.443422,0.92786,1.14957
0.347219,0.291356,0.464966
0.624943,0.949083,1.26155
0.807665,0.812308,1.21614
0.320702,0.936511,1.09686
0.410689,0.710254,0.915599
0.465377,0.25543,0.488118
0.862536,0.122911,0.554178
0.088191,0.424953,0.469048
0.760497,0.834953,1.2152
0.862654,0.577391,1.00872
0.47675,0.688101,0.926476
0.251038,0.568347,0.693866
0.814577,0.510246,0.917534
0.465216,0.833443,1.06605
0.898614,0.761255,1.21056
0.352467,0.102691,0.278925
