0.0376546,0.0409253,0.0597526
0.804149,0.294403,0.696477
0.0024759,0.924748,0.925986
0.218371,0.251812,0.360997
0.307273,0.409291,0.562928
0.784548,0.687221,1.07949
0.445658,0.622713,0.845542
0.0244104,0.565526,0.577731
0.774843,0.427288,0.814709
0.00544009,0.56127,0.56399
0.353507,0.653114,0.829868
0.501099,0.570582,0.821131
0.337078,0.513513,0.682052
0.788993,0.645415,1.03991
0.161973,0.428498,0.509484
0.833607,0.708282,1.12509
0.594954,0.0817915,0.379269
0.799845,0.989529,1.38945
0.293846,0.297905,0.444828
0.280861,0.425919,0.56635
0.943614,0.71318,1.18499
0.045215,0.751458,0.774065
0.907491,0.140828,0.594574
0.3437,0.840253,1.0121
0.497356,0.320836,0.569514
0.938023,0.492992,0.962003
0.636816,0.847149,1.16556
0.380687,0.809566,0.99991
0.914902,0.373135,0.830586
0.40095,0.581008,0.781483
0.54508,0.896744,1.16928
0.318381,0.867394,1.02658
0.66823,0.891159,1.22527
0.565778,0.439748,0.722637
0.548203,0.596017,0.870119
0.112834,0.940987,0.997405
0.841742,0.812794,1.23366
0.5363,0.716879,0.985029
0.201347,0.975251,1.07592
0.340027,0.0536986,0.223712
0.57749,0.135733,0.424478
0.203881,0.621315,0.723255
0.0104031,0.320486,0.325687
0.460834,0.869243,1.09966
0.221487,0.0863242,0.197067
0.612318,0.324479,0.630637
0.0882935,0.777234,0.821381
0.699349,0.466932,0.816607
0.956416,0.420781,0.898989
0.727568,0.45222,0.816004
