0.712089,0.713661,1.06971
0.339089,0.848885,1.01843
0.556504,0.544874,0.823126
0.572486,0.157933,0.444176
0.0391795,0.34601,0.3656
0.21624,0.455521,0.563642
0.434897,0.780724,0.998173
0.808901,0.557494,0.961944
0.23413,0.544804,0.661869
0.770766,0.456144,0.841527
0.0514726,0.00599362,0.0317299
0.518703,0.384649,0.644
0.353873,0.846204,1.02314
0.400425,0.784365,0.984578
0.238061,0.373183,0.492214
0.35687,0.71947,0.897905
0.995087,0.452976,0.95052
0.489529,0.723308,0.968072
0.591476,0.875839,1.17158
0.726136,0.334689,0.697757
0.349672,0.176567,0.351403
0.0254961,0.837673,0.850421
0.701963,0.667039,1.01802
0.814492,0.0690459,0.476292
0.935177,0.576414,1.044
0.593763,0.0304578,0.327339
0.0464859,0.54612,0.569363
0.220152,0.978506,1.08858
0.422082,0.731602,0.942643
0.220537,0.678268,0.788536
0.798326,0.305865,0.705028
0.788254,0.618766,1.01289
0.435684,0.724035,0.941877
0.463633,0.964759,1.19658
0.914936,0.886641,1.34411
0.347564,0.801271,0.975053
0.874834,0.39159,0.829007
0.582446,0.764889,1.05611
0.434743,0.718076,0.935448
0.976066,0.58822,1.07625
0.959552,0.0960156,0.575792
0.838303,0.207015,0.626166
0.503806,0.0683626,0.320265
0.0103134,0.218753,0.22391
0.550758,0.920514,1.19589
0.754565,0.0520783,0.429361
0.876577,0.247572,0.685861
0.177303,0.687935,0.776586
0.507012,0.158986,0.412492
0.949691,0.549488,1.02433
