0.42534,0.244917,0.457586
0.0274201,0.896018,0.909728
0.476533,0.804958,1.04322
0.860566,0.334665,0.764948
0.163437,0.696166,0.777884
0.0242162,0.187934,0.200042
0.975934,0.431465,0.919432
0.715186,0.379663,0.737256
0.344379,0.870133,1.04232
0.707595,0.225565,0.579362
0.14662,0.355139,0.428449
0.953554,0.944013,1.42079
0.387886,0.725611,0.919554
0.223462,0.114192,0.225923
0.862205,0.330337,0.76144
0.932683,0.082653,0.548994
0.432971,0.293403,0.509888
0.305376,0.712371,0.865059
0.0223523,0.91368,0.924857
0.128092,0.132523,0.19657
0.414435,0.73322,0.940437
0.230457,0.362472,0.4777
0.0076121,0.500254,0.50406
0.387474,0.401471,0.595207
0.998988,0.585129,1.08462
0.190891,0.12888,0.224325
0.89432,0.132504,0.579664
0.66484,0.209523,0.541943
0.115349,0.231367,0.289042
0.586451,0.3989,0.692125
0.015684,0.782904,0.790746
0.209606,0.726411,0.831214
0.338736,0.957654,1.12702
0.623441,0.5895,0.90122
0.779362,0.928601,1.31828
0.244663,0.249693,0.372025
0.0726511,0.864014,0.900339
0.0265452,0.651889,0.665161
0.543961,0.767524,1.0395
0.793618,0.512191,0.909
0.823456,0.194623,0.606351
0.958803,0.0726358,0.552037
0.805514,0.42948,0.832236
0.964547,0.256074,0.738347
0.12853,0.129241,0.193506
0.149297,0.925718,1.00037
0.183931,0.121342,0.213308
0.480802,0.470428,0.710829
0.461931,0.332444,0.56341
0.918397,0.469287,0.928486
