0.369287,0.290696,0.47534
0.304889,0.184368,0.336812
0.304174,0.118039,0.270126
0.658805,0.277516,0.606919
0.158522,0.58651,0.665771
0.815898,0.737164,1.14511
0.190486,0.118144,0.213387
0.976141,0.729421,1.21749
0.216382,0.924064,1.03226
0.432114,0.916763,1.13282
0.663302,0.57889,0.910541
0.992357,0.0788485,0.575027
0.718114,0.379296,0.738353
0.811615,0.537116,0.942924
0.616689,0.80155,1.1099
0.850054,0.829791,1.25482
0.114331,0.93673,0.993895
0.221057,0.971081,1.08161
0.791726,0.168313,0.564176
0.266157,0.0742489,0.207327
0.602535,0.934891,1.23616
0.589753,0.301861,0.596738
0.390879,0.398592,0.594031
0.332373,0.964534,1.13072
0.603702,0.294429,0.59628
0.334517,0.343932,0.51119
0.143476,0.956323,1.02806
0.553146,0.587314,0.863887
0.283194,0.973459,1.11506
0.897804,0.509232,0.958134
0.975255,0.177394,0.665022
0.105485,0.157061,0.209803
0.373046,0.813915,1.00044
0.308332,0.153075,0.307241
0.257219,0.58016,0.70877
0.784027,0.283178,0.675192
0.182359,0.454106,0.545285
0.984889,0.42077,0.913214
0.217365,0.856441,0.965123
0.159145,0.583446,0.663019
0.867023,0.509228,0.942739
0.0680738,0.798927,0.832964
0.276498,0.321591,0.45984
0.190099,0.123603,0.218652
0.89305,0.93144,1.37797
0.837356,0.0742684,0.492946
0.422359,0.680319,0.891499
0.181838,0.196618,0.287537
0.883544,0.89048,1.33225
0.0781036,0.370204,0.409256
