0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
0.897614,-0.326256,0.122551
