0.839115,0.901811,1.32137
0.288555,0.243131,0.387408
0.397822,0.104804,0.303715
0.364708,0.578069,0.760423
0.185139,0.714257,0.806827
0.325344,0.875414,1.03809
0.0794051,0.676412,0.716115
0.219396,0.434867,0.544565
0.848985,0.579934,1.00443
0.353019,0.059559,0.236069
0.445726,0.564299,0.787162
0.359059,0.0765726,0.256102
0.681762,0.77284,1.11372
0.518777,0.420135,0.679523
0.298006,0.896683,1.04569
0.499312,0.566913,0.816569
0.666069,0.156531,0.489566
0.881339,0.171778,0.612448
0.135076,0.419726,0.487264
0.290299,0.102701,0.24785
0.844296,0.149585,0.571733
0.775645,0.0591294,0.446952
0.301678,0.192562,0.343402
0.618663,0.0817612,0.391093
0.225271,0.328176,0.440811
0.0686764,0.319801,0.354139
0.289657,0.133009,0.277837
0.357684,0.240025,0.418867
0.42245,0.909978,1.1212
0.691971,0.0803712,0.426357
0.73611,0.717609,1.08566
0.163741,0.36839,0.45026
0.374179,0.55169,0.738779
0.966061,0.0898449,0.572875
0.384136,0.495128,0.687196
0.447958,0.0870536,0.311032
0.586266,0.884925,1.17806
0.753094,0.0392469,0.415794
0.159919,0.816526,0.896485
0.873473,0.0597483,0.496485
0.177138,0.433742,0.522311
0.593719,0.304049,0.600908
0.065229,0.551741,0.584356
0.66095,0.938489,1.26896
0.172978,0.31768,0.404169
0.459352,0.313777,0.543453
0.113585,0.752383,0.809175
0.30488,0.673211,0.825651
0.778357,0.668755,1.05793
0.364761,0.501205,0.683585
