1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
1.84362,1.11543,2.03724
