0.0202766,0.779625,0.789763
0.787678,0.992228,1.38607
0.270072,0.157867,0.292903
0.289768,0.249068,0.393952
0.361058,0.722842,0.903371
0.204035,0.944505,1.04652
0.513152,0.928202,1.18478
0.185513,0.338819,0.431576
0.680382,0.545036,0.885227
0.519675,0.149415,0.409253
0.66118,0.202831,0.533421
0.673017,0.731343,1.06785
0.531168,0.0771243,0.342708
0.731866,0.209482,0.575414
0.377478,0.682864,0.871603
0.444743,0.690319,0.91269
0.872334,0.069255,0.505422
0.066346,0.0232753,0.0564483
0.479979,0.169618,0.409608
0.223879,0.913619,1.02556
0.608703,0.441685,0.746037
0.915424,0.545309,1.00302
0.124521,0.246032,0.308292
0.898429,0.275255,0.724469
0.996496,0.0366945,0.534943
0.845626,0.32749,0.750303
0.884872,0.859614,1.30205
0.419478,0.353227,0.562966
0.441474,0.233761,0.454498
0.552387,0.718181,0.994375
0.578955,0.893269,1.18275
0.277871,0.586226,0.725161
0.0406624,0.487485,0.507816
0.920947,0.396575,0.857049
0.34811,0.403662,0.577716
0.0145875,0.444388,0.451682
0.196516,0.795587,0.893845
0.865138,0.0971204,0.529689
0.551836,0.5511,0.827018
0.910676,0.354214,0.809552
0.602727,0.243834,0.545198
0.694294,0.556931,0.904078
0.875896,0.172812,0.610761
0.600245,0.746268,1.04639
0.776293,0.0875147,0.475661
0.505278,0.732964,0.985603
0.401889,0.668118,0.869063
0.282772,0.0114161,0.152802
0.227733,0.403215,0.517082
0.276396,0.485535,0.623733
