0.708541,0.484214,0.838484
0.5791,0.983364,1.27291
0.563302,0.934696,1.21635
0.45531,0.245512,0.473167
0.478917,0.387856,0.627314
0.55115,0.343154,0.618729
0.403581,0.292384,0.494174
0.0754674,0.193915,0.231648
0.620905,0.843351,1.1538
0.617717,0.319385,0.628243
0.20248,0.593429,0.694669
0.774871,0.965716,1.35315
0.208593,0.816096,0.920393
0.465127,0.361419,0.593983
0.179528,0.204546,0.29431
0.150608,0.913704,0.989008
0.505312,0.342764,0.595419
0.291755,0.462866,0.608744
0.0872973,0.428505,0.472153
0.257857,0.841706,0.970635
0.0718147,0.752086,0.787993
0.804861,0.0624753,0.464906
0.661186,0.535883,0.866476
0.955342,0.515626,0.993297
0.195202,0.760757,0.858358
0.506271,0.401,0.654135
0.728825,0.741066,1.10548
0.600031,0.435294,0.735309
0.715894,0.739838,1.09779
0.776785,0.332175,0.720568
0.604206,0.750509,1.05261
0.600839,0.592296,0.892715
0.221172,0.7169,0.827486
0.0969785,0.857138,0.905628
0.757549,0.653977,1.03275
0.893365,0.654029,1.10071
0.0512005,0.23524,0.26084
0.570922,0.143522,0.428983
0.438409,0.83929,1.05849
0.663579,0.0160275,0.347817
0.612379,0.0182827,0.324472
0.911103,0.0725741,0.528126
0.598337,0.617249,0.916417
0.00381322,0.776366,0.778273
0.477522,0.893848,1.13261
0.0053167,0.57502,0.577678
0.173355,0.201997,0.288674
0.355169,0.716321,0.893906
0.918651,0.761424,1.22075
0.226363,0.176548,0.28973
