0.143056,0.645553,0.717081
0.803824,0.10183,0.503742
0.295106,0.673059,0.820612
0.105748,0.267667,0.320541
0.543962,0.769711,1.04169
0.796656,0.0559753,0.454303
0.950396,0.666513,1.14171
0.381859,0.735464,0.926394
0.952646,0.0860384,0.562361
0.658138,0.617396,0.946465
0.696695,0.195705,0.544053
0.604277,0.316282,0.61842
0.983157,0.166118,0.657697
0.692988,0.0433578,0.389852
0.631482,0.875018,1.19076
0.713412,0.0555446,0.41225
0.62238,0.0901031,0.401293
0.646729,0.669849,0.993214
0.866561,0.520866,0.954147
0.111606,0.703335,0.759139
0.52452,0.585375,0.847635
0.397717,0.813711,1.01257
0.266087,0.939882,1.07293
0.672662,0.751607,1.08794
0.103388,0.723246,0.77494
0.251388,0.763863,0.889557
0.526702,0.21388,0.477231
0.0404585,0.637175,0.657404
0.32272,0.884552,1.04591
0.892689,0.203916,0.650261
0.589035,0.0906977,0.385215
0.174758,0.426851,0.514231
0.491318,0.704037,0.949696
0.936502,0.456441,0.924692
0.331294,0.20935,0.374997
0.960617,0.951473,1.43178
0.3314,0.389924,0.555624
0.707713,0.46286,0.816717
0.93184,0.516431,0.982351
0.868802,0.856004,1.2904
0.701706,0.0426101,0.393463
0.466416,0.132506,0.365714
0.536572,0.340224,0.60851
0.701168,0.894511,1.24509
0.805407,0.502864,0.905568
0.0576198,0.930476,0.959286
0.616542,0.821501,1.12977
0.104987,0.0458596,0.0983532
0.405775,0.156843,0.35973
0.101688,0.58003,0.630874
