0.0128884,0.404641,0.411085
0.587989,0.73048,1.02447
0.87254,0.329509,0.765779
0.460007,0.555951,0.785954
0.740711,0.351255,0.721611
0.805734,0.0435604,0.446427
0.728476,0.243887,0.608125
0.841219,0.808606,1.22922
0.167099,0.0534467,0.136996
0.193229,0.779038,0.875653
0.785892,0.508822,0.901768
0.1273,0.830723,0.894373
0.111953,0.796713,0.852689
0.72253,0.28011,0.641375
0.995663,0.640695,1.13853
0.277491,0.668523,0.807268
0.451195,0.274225,0.499823
0.645712,0.790483,1.11334
0.532944,0.412478,0.67895
0.127206,0.586359,0.649962
0.151622,0.560793,0.636604
0.523444,0.844044,1.10577
0.810908,0.800756,1.20621
0.217136,0.25383,0.362398
0.945623,0.0455848,0.518396
0.00579735,0.96054,0.963439
0.708507,0.279398,0.633651
0.50725,0.997483,1.25111
0.0144208,0.701059,0.708269
0.0718258,0.33414,0.370053
0.886597,0.134565,0.577864
0.0395996,0.704625,0.724425
0.791658,0.124782,0.520611
0.585785,0.621906,0.914799
0.179641,0.726884,0.816705
0.548835,0.971599,1.24602
0.552332,0.0334729,0.309639
0.195379,0.803152,0.900842
0.619187,0.181685,0.491279
0.547445,0.497177,0.7709
0.842513,0.311691,0.732948
0.930113,0.187372,0.652428
0.283763,0.0305242,0.172406
0.864146,0.689309,1.12138
0.422235,0.925726,1.13684
0.0361694,0.405791,0.423875
0.434439,0.468418,0.685638
0.27301,0.0931728,0.229678
0.0421043,0.828075,0.849128
0.534792,0.62701,0.894406
