0.396639,0.974577,1.1729
0.907448,0.219292,0.673016
0.286447,0.0938108,0.237034
0.773529,0.622482,1.00925
0.199704,0.463762,0.563614
0.554434,0.185094,0.462311
0.725802,0.658521,1.02142
0.319864,0.314589,0.474521
0.516744,0.462638,0.72101
0.60276,0.928981,1.23036
0.897677,0.982017,1.43086
0.555588,0.143035,0.420829
0.00218754,0.530505,0.531599
0.849126,0.631381,1.05594
0.192538,0.107518,0.203787
0.636467,0.0757156,0.393949
0.516108,0.152707,0.41076
0.916508,0.349135,0.807389
0.308299,0.156283,0.310432
0.826393,0.656803,1.07
0.358916,0.0447615,0.224219
0.0246101,0.0807381,0.0930432
0.178753,0.885199,0.974576
0.174941,0.0744112,0.161882
0.155131,0.0915252,0.169091
0.33765,0.0176092,0.186434
0.397737,0.30573,0.504599
0.566742,0.0409407,0.324312
0.239761,0.459387,0.579268
0.249075,0.427434,0.551971
0.4099,0.0754412,0.280391
0.390666,0.815467,1.0108
0.632225,0.60516,0.921272
0.706497,0.101748,0.454997
0.284037,0.0395996,0.181618
0.139282,0.422245,0.491886
0.848986,0.821545,1.24604
0.71898,0.170526,0.530016
0.668326,0.407693,0.741856
0.218829,0.0198119,0.129227
0.470695,0.517977,0.753324
0.475292,0.920163,1.15781
0.0470938,0.391148,0.414695
0.406822,0.409532,0.612942
0.272558,0.100075,0.236354
0.244092,0.101717,0.223763
0.782501,0.056916,0.448167
0.066196,0.796923,0.830021
0.798186,0.576623,0.975716
0.525069,0.84702,1.10955
