0.491573,0.352924,0.59871
0.467894,0.484092,0.718039
0.575985,0.269577,0.557569
0.883094,0.527543,0.96909
0.456713,0.924363,1.15272
0.234524,0.079454,0.196716
0.214301,0.1423,0.24945
0.178318,0.211318,0.300477
0.361697,0.625992,0.806841
0.0276348,0.815967,0.829784
4.97284e-05,0.444013,0.444038
0.559115,0.777098,1.05666
0.446037,0.4427,0.665719
0.398395,0.819388,1.01859
0.294817,0.529563,0.676971
0.784243,0.887624,1.27974
0.670094,0.576891,0.911938
0.720652,0.23054,0.590866
0.263703,0.946414,1.07827
0.49114,0.745144,0.990715
0.831113,0.140247,0.555803
0.25459,0.31339,0.440685
0.311355,0.0307014,0.186379
0.141964,0.278861,0.349843
0.44711,0.887432,1.11099
0.820924,0.109637,0.520098
0.887907,0.225749,0.669703
0.500993,0.49072,0.741217
0.981211,0.230416,0.721022
0.357588,0.179799,0.358593
0.961037,0.220065,0.700583
0.517603,0.922839,1.18164
0.556481,0.948564,1.2268
0.929914,0.838572,1.30353
0.253568,0.159778,0.286562
0.800639,0.0647746,0.465094
0.400624,0.137655,0.337967
0.489079,0.336614,0.581153
0.826232,0.291283,0.704399
0.612166,0.389076,0.695159
0.963878,0.868514,1.35045
0.780374,0.817876,1.20806
0.563907,0.304999,0.586953
0.20169,0.823853,0.924698
0.80727,0.122839,0.526474
0.6981,0.613564,0.962614
0.601273,0.32708,0.627717
0.786426,0.0691084,0.462321
0.892398,0.0986753,0.544874
0.449091,0.0676669,0.292212
