0.769486,0.117088,0.501831
0.882638,0.348541,0.78986
0.623554,0.0740057,0.385782
0.498451,0.782256,1.03148
0.0718102,0.21043,0.246335
0.755809,0.269511,0.647416
0.783528,0.535283,0.927048
0.782714,0.089327,0.480684
0.252424,0.530904,0.657116
0.0373442,0.832208,0.85088
0.838093,0.823791,1.24284
0.0837951,0.620226,0.662123
0.73267,0.327541,0.693875
0.705208,0.908129,1.26073
0.884209,0.132846,0.574951
0.103671,0.279029,0.330865
0.324572,0.17381,0.336096
0.332044,0.842038,1.00806
0.276623,0.371441,0.509752
0.722515,0.172094,0.533352
0.737956,0.862849,1.23183
0.419738,0.135652,0.345521
0.823671,0.249169,0.661005
0.379235,0.65149,0.841108
0.509392,0.239348,0.494044
0.789381,0.653179,1.04787
0.791707,0.371576,0.767429
0.517231,0.889846,1.14846
0.682414,0.177655,0.518862
0.882883,0.597707,1.03915
0.310015,0.530307,0.685315
0.349751,0.83349,1.00837
0.341056,0.263381,0.433909
0.468005,0.775176,1.00918
0.290226,0.0280271,0.17314
0.423739,0.87477,1.08664
0.585039,0.0502663,0.342786
0.323756,0.0797362,0.241614
0.710822,0.707562,1.06297
0.390122,0.551443,0.746504
0.446934,0.434788,0.658255
0.210034,0.925805,1.03082
0.244494,0.218599,0.340846
0.823275,0.905807,1.31744
0.890035,0.858764,1.30378
0.111904,0.194422,0.250374
0.913742,0.873814,1.33068
0.241276,0.264707,0.385345
0.640886,0.182192,0.502635
0.18178,0.0983303,0.18922
