0.958449,0.755179,1.2344
0.433651,0.234675,0.451501
0.078631,0.749661,0.788977
0.28663,0.0521967,0.195511
0.722972,0.861632,1.22312
0.159066,0.143082,0.222616
0.225989,0.769023,0.882018
0.681182,0.736868,1.07746
0.532501,0.181858,0.448109
0.140821,0.610769,0.681179
0.395573,0.334792,0.532578
0.218783,0.797343,0.906734
0.0914643,0.55064,0.596372
0.43381,0.764073,0.980977
0.134908,0.180996,0.24845
0.493134,0.860382,1.10695
0.272993,0.123832,0.260328
0.403927,0.890684,1.09265
0.706092,0.0773229,0.430369
0.798728,0.0786879,0.478052
0.444207,0.0623403,0.284444
0.436888,0.607268,0.825712
0.215311,0.738899,0.846554
0.384425,0.0724902,0.264703
0.763582,0.919542,1.30133
0.429681,0.803098,1.01794
0.795685,0.771943,1.16979
0.297663,0.0907991,0.23963
0.856811,0.892712,1.32112
0.23315,0.212212,0.328787
0.389348,0.841169,1.03584
0.355182,0.33706,0.51465
0.721447,0.906016,1.26674
0.15981,0.792024,0.871929
0.751809,0.860277,1.23618
0.714989,0.0259185,0.383413
0.912653,0.206635,0.662961
0.552124,0.0763573,0.352419
0.215139,0.860023,0.967593
0.292853,0.81048,0.956906
0.130947,0.741685,0.807158
0.914423,0.270793,0.728004
0.917607,0.131207,0.59001
0.190448,0.877327,0.972551
0.833725,0.0895549,0.506418
0.0546983,0.576671,0.604021
0.219712,0.771655,0.881511
0.161854,0.294908,0.375835
0.108209,0.291001,0.345106
0.135593,0.696207,0.764003
