0.938635,0.684369,1.15369
0.239013,0.81044,0.929946
0.497073,0.166408,0.414944
0.573345,0.0076565,0.294329
0.961325,0.313856,0.794518
0.145666,0.166482,0.239315
0.913071,0.863889,1.32042
0.409808,0.74027,0.945174
0.423514,0.238007,0.449764
0.520706,0.339891,0.600244
0.402025,0.474074,0.675086
0.35938,0.326073,0.505763
0.110547,0.432974,0.488248
0.0593833,0.851372,0.881064
0.194304,0.67764,0.774793
0.816916,0.701837,1.11029
0.855887,0.516725,0.944668
0.849622,0.108911,0.533722
0.486187,0.514001,0.757094
0.333979,0.433317,0.600307
0.0944587,0.378867,0.426097
0.986022,0.271476,0.764487
0.538394,0.782064,1.05126
0.376169,0.135875,0.32396
0.231628,0.0973717,0.213186
0.938302,0.627933,1.09708
0.0730532,0.987105,1.02363
0.803605,0.863358,1.26516
0.112837,0.986649,1.04307
0.911272,0.182042,0.637678
0.176437,0.797544,0.885763
0.255216,0.818503,0.946111
0.467604,0.0263827,0.260185
0.867624,0.233476,0.667288
0.575067,0.49638,0.783914
0.799437,0.51989,0.919608
0.980378,0.701361,1.19155
0.709487,0.350063,0.704807
0.00551621,0.181368,0.184126
0.902144,0.240311,0.691383
0.0827808,0.729963,0.771354
0.175856,0.998447,1.08638
0.324974,0.116237,0.278723
0.96298,0.756476,1.23797
0.360079,0.675548,0.855588
0.608676,0.436921,0.741259
0.653191,0.296356,0.622951
0.292226,0.989426,1.13554
0.853282,0.424244,0.850885
0.804737,0.619656,1.02202
