0.508174,0.0306863,0.284773
0.566035,0.993208,1.27623
0.878309,0.215439,0.654593
0.344316,0.420615,0.592773
0.163539,0.10931,0.19108
0.605311,0.441191,0.743847
0.262333,0.516451,0.647618
0.469016,0.791162,1.02567
0.676608,0.365612,0.703916
0.140908,0.663353,0.733807
0.186085,0.0563685,0.149411
0.690928,0.403167,0.748631
0.468988,0.878728,1.11322
0.00791237,0.687219,0.691175
0.180972,0.582897,0.673383
0.359959,0.384566,0.564545
0.370834,0.739746,0.925162
0.451599,0.884894,1.11069
0.663024,0.950191,1.2817
0.580423,0.571214,0.861425
0.792788,0.438623,0.835017
0.890445,0.482029,0.927252
0.621811,0.25065,0.561555
0.26048,0.234165,0.364405
0.85264,0.702723,1.12904
0.366589,0.658775,0.84207
0.255763,0.504683,0.632565
0.249742,0.628515,0.753386
0.486058,0.590182,0.833211
0.96998,0.329664,0.814654
0.908871,0.822881,1.27732
0.541321,0.111866,0.382526
0.757194,0.942344,1.32094
0.17413,0.982706,1.06977
0.54101,0.702403,0.972909
0.392138,0.888744,1.08481
0.331281,0.236997,0.402638
0.731435,0.753658,1.11938
0.459432,0.193749,0.423465
0.456423,0.293088,0.521299
0.566407,0.985417,1.26862
0.865581,0.92218,1.35497
0.321464,0.691997,0.852729
0.876557,0.949994,1.38827
0.388257,0.577098,0.771227
0.667357,0.24622,0.579898
0.982423,0.830295,1.32151
0.503162,0.695606,0.947187
0.400338,0.13284,0.333009
0.111115,0.569071,0.624629
