0.423841,0.466255,0.678175
0.931171,0.306593,0.772179
0.795612,0.736494,1.1343
0.0491021,0.619398,0.643949
0.922179,0.683389,1.14448
0.242816,0.269538,0.390946
0.244673,0.136932,0.259269
0.873015,0.814435,1.25094
0.71062,0.159902,0.515212
0.298572,0.923463,1.07275
0.893005,0.450539,0.897041
0.911059,0.792812,1.24834
0.479302,0.785844,1.0255
0.336569,0.767918,0.936203
0.199778,0.177863,0.277752
0.0470747,0.44248,0.466017
0.24738,0.200713,0.324403
0.715196,0.70687,1.06447
0.566257,0.919169,1.2023
0.601818,0.815693,1.1166
0.96032,0.139059,0.619219
0.198574,0.141991,0.241278
0.738957,0.46803,0.837508
0.478902,0.0596626,0.299114
0.75675,0.266439,0.644814
0.341539,0.248065,0.418834
0.868921,0.502865,0.937326
0.758551,0.795772,1.17505
0.128321,0.884533,0.948694
0.451983,0.900482,1.12647
0.811466,0.271789,0.677522
0.457345,0.0488603,0.277533
0.0567614,0.311624,0.340005
0.106161,0.133483,0.186563
0.195642,0.0947767,0.192598
0.917374,0.0868733,0.545561
0.887814,0.158867,0.602775
0.157491,0.492314,0.57106
0.637589,0.656796,0.975591
0.41199,0.612273,0.818268
0.295788,0.826715,0.974609
0.620234,0.798678,1.1088
0.925062,0.719606,1.18214
0.425469,0.582088,0.794823
0.83414,0.271067,0.688137
0.703821,0.709851,1.06176
0.913375,0.684962,1.14165
0.241007,0.0840688,0.204572
0.774553,0.727887,1.11516
0.201405,0.467281,0.567983
