0.188044,0.362921,0.456943
0.0961544,0.85546,0.903537
0.219118,0.234579,0.344138
0.140868,0.783674,0.854108
0.143983,0.741915,0.813907
0.862133,0.819604,1.25067
0.137118,0.425605,0.494164
0.672901,0.280657,0.617108
0.942334,0.438008,0.909175
0.21773,0.745212,0.854077
0.557157,0.691158,0.969736
0.356231,0.448336,0.626451
0.68672,0.912499,1.25586
0.963946,0.212579,0.694552
0.368498,0.611514,0.795763
0.38938,0.201147,0.395837
0.119504,0.327441,0.387193
0.529017,0.828497,1.09301
0.826291,0.670596,1.08374
0.494465,0.871146,1.11838
0.392092,0.903951,1.1
0.614521,0.453982,0.761242
0.575166,0.155342,0.442925
0.444839,0.470388,0.692807
0.932175,0.38688,0.852967
0.265338,0.447444,0.580113
0.375717,0.204836,0.392695
0.721863,0.066195,0.427126
0.91111,0.319538,0.775093
0.879227,0.189228,0.628841
0.850671,0.452256,0.877591
0.27713,0.354614,0.493179
0.058445,0.613499,0.642721
0.0768135,0.630128,0.668535
0.12488,0.839394,0.901834
0.104217,0.645807,0.697916
0.833492,0.860888,1.27763
0.709293,0.1839,0.538546
0.295312,0.836865,0.984521
0.314041,0.742069,0.899089
0.663513,0.96212,1.29388
0.836847,0.154009,0.572432
0.682761,0.267172,0.608553
0.852924,0.581356,1.00782
0.931772,0.259893,0.725779
0.466467,0.0573913,0.290625
0.823246,0.784469,1.19609
0.556479,0.79405,1.07229
0.198769,0.877588,0.976972
0.599465,0.175497,0.475229
