0.911941,0.563171,1.01914
0.332821,0.755283,0.921693
0.610702,0.432803,0.738154
0.206284,0.507375,0.610517
0.61858,0.206351,0.515641
0.944169,0.720793,1.19288
0.946168,0.948311,1.4214
0.56957,0.86403,1.14881
0.715928,0.238109,0.596074
0.763798,0.142878,0.524777
0.308689,0.132326,0.28667
0.466853,0.702369,0.935795
0.350489,0.803385,0.978629
0.919288,0.662091,1.12173
0.095791,0.0614233,0.109319
0.763997,0.821561,1.20356
0.287955,0.637692,0.78167
0.205844,0.355219,0.458141
0.656968,0.450633,0.779117
0.588828,0.31096,0.605374
0.654621,0.0477707,0.375081
0.0754992,0.0453216,0.0830712
0.500324,0.411047,0.661209
0.271464,0.543519,0.679251
0.477352,0.535995,0.774671
0.0271584,0.00189996,0.0154792
0.747438,0.69621,1.06993
0.919651,0.573859,1.03368
0.724811,0.505006,0.867411
0.927446,0.585005,1.04873
0.0177623,0.257116,0.265998
0.620162,0.809897,1.11998
0.912793,0.540571,0.996967
0.737123,0.116395,0.484956
0.630246,0.714202,1.02933
0.828582,0.770793,1.18508
0.871281,0.979179,1.41482
0.0821625,0.385927,0.427009
0.0349373,0.296534,0.314003
0.437907,0.853455,1.07241
0.835724,0.202377,0.620239
0.04419,0.0853696,0.107465
0.0891963,0.538661,0.583259
0.8273,0.123862,0.537512
0.45867,0.888095,1.11743
0.104212,0.931741,0.983846
0.86275,0.514086,0.945461
0.392172,0.769598,0.965684
0.627779,0.213959,0.527849
0.864192,0.164219,0.596316
