0.647657,0.544477,0.868306
0.903127,0.142978,0.594542
0.72497,0.0821088,0.444594
0.995388,0.752452,1.25015
0.0171742,0.393534,0.402121
0.479643,0.0117153,0.251537
0.558085,0.31143,0.590472
0.907821,0.884376,1.33829
0.294631,0.911432,1.05875
0.162444,0.882721,0.963943
0.753609,0.227641,0.604446
0.810668,0.605422,1.01076
0.0165399,0.904138,0.912408
0.386928,0.388054,0.581518
0.700777,0.869981,1.22037
0.194383,0.236293,0.333484
0.437873,0.779304,0.998241
0.0377484,0.279222,0.298096
0.715141,0.251467,0.609037
0.292811,0.538872,0.685277
0.315669,0.445536,0.60337
0.610078,0.149607,0.454646
0.828341,0.442241,0.856412
0.557683,0.689136,0.967978
0.884339,0.969345,1.41151
0.714526,0.739661,1.09692
0.852921,0.0453824,0.471843
0.792288,0.0886941,0.484838
0.314994,0.0981706,0.255668
0.663885,0.31413,0.646073
0.547053,0.494547,0.768074
0.790306,0.158273,0.553426
0.132408,0.869523,0.935727
0.902088,0.773198,1.22424
0.830637,0.703378,1.1187
0.993522,0.130877,0.627638
0.0502043,0.790423,0.815525
0.0218023,0.170171,0.181072
0.914752,0.358358,0.815734
0.62602,0.341401,0.654411
0.591388,0.355085,0.650779
0.208429,0.410079,0.514294
0.904215,0.270349,0.722456
0.192076,0.318153,0.414192
0.732982,0.8011,1.16759
0.843488,0.241798,0.663542
0.422837,0.680071,0.891489
0.0754933,0.396646,0.434392
0.842412,0.642998,1.0642
0.788936,0.748347,1.14281
