0.207313,0.771205,0.874862
0.218424,0.38251,0.491722
0.241971,0.0775505,0.198536
0.903979,0.0723384,0.524328
0.375712,0.755291,0.943147
0.229811,0.335813,0.450718
0.72071,0.12262,0.482976
0.0700867,0.433485,0.468528
0.734053,0.597912,0.964938
0.185406,0.444655,0.537358
0.10099,0.928074,0.978569
0.444321,0.708098,0.930258
0.194221,0.918541,1.01565
0.335279,0.981446,1.14909
0.328009,0.589351,0.753355
0.690785,0.67403,1.01942
0.649941,0.62664,0.95161
0.234716,0.3564,0.473758
0.601261,0.685402,0.986032
0.544362,0.0747188,0.3469
0.0282679,0.648169,0.662303
0.308737,0.797267,0.951635
0.580627,0.269196,0.55951
0.163448,0.826526,0.90825
0.0135805,0.861122,0.867912
0.950328,0.342048,0.817212
0.991265,0.371636,0.867269
0.371095,0.414857,0.600405
0.813565,0.354665,0.761447
0.898034,0.413968,0.862985
0.627735,0.221312,0.53518
0.668513,0.0170838,0.35134
0.551652,0.775109,1.05093
0.614368,0.0142281,0.321412
0.0164082,0.423499,0.431703
0.919491,0.848178,1.30792
0.142008,0.406966,0.47797
0.811256,0.182931,0.588559
0.0488575,0.897419,0.921847
0.545646,0.307691,0.580514
0.461487,0.209218,0.439962
0.493064,0.345244,0.591776
0.716166,0.131576,0.489659
0.310007,0.206782,0.361785
0.541272,0.0353134,0.305949
0.333788,0.262129,0.429023
0.48332,0.685093,0.926753
0.396928,0.0968578,0.295322
0.375616,0.585148,0.772956
0.686731,0.00968863,0.353054
