0.82828,0.663197,1.07734
0.555127,0.84553,1.12309
0.120134,0.553219,0.613286
0.139164,0.820853,0.890435
0.616559,0.371714,0.679994
0.260269,0.130032,0.260166
0.0963535,0.469588,0.517765
0.829573,0.862722,1.27751
0.533948,0.957519,1.22449
0.698341,0.294099,0.64327
0.456333,0.0755894,0.303756
0.147688,0.662364,0.736208
0.727569,0.0392542,0.403039
0.244992,0.559184,0.68168
0.179034,0.689813,0.77933
0.223062,0.431012,0.542542
0.580861,0.666784,0.957215
0.96108,0.670778,1.15132
0.879921,0.579455,1.01942
0.800271,0.1224,0.522535
0.254846,0.267188,0.394611
0.445948,0.0510792,0.274053
0.897125,0.837657,1.28622
0.550736,0.910275,1.18564
0.116988,0.402421,0.460915
0.32515,0.86676,1.02933
0.356805,0.409216,0.587619
0.138574,0.303221,0.372508
0.506769,0.642362,0.895746
0.126217,0.309288,0.372397
0.0824721,0.337869,0.379105
0.349506,0.359784,0.534537
0.291683,0.152948,0.29879
0.307937,0.695925,0.849894
0.15165,0.415143,0.490968
0.351313,0.154268,0.329925
0.467614,0.425862,0.659669
0.0875557,0.546135,0.589913
0.37938,0.0904758,0.280166
0.339356,0.187795,0.357473
0.841651,0.731535,1.15236
0.545834,0.744322,1.01724
0.3156,0.686986,0.844786
0.111493,0.450384,0.50613
0.518227,0.422087,0.681201
0.474734,0.404592,0.641959
0.855564,0.208445,0.636226
0.223238,0.136969,0.248588
0.732944,0.961253,1.32772
0.591765,0.219236,0.515118
