0.862475,0.13649,0.567727
0.867237,0.0703424,0.503961
0.227282,0.620109,0.73375
0.742628,0.534225,0.905539
0.293976,0.0357798,0.182768
0.633282,0.465445,0.782086
0.118363,0.371426,0.430607
0.0032366,0.973504,0.975122
0.288611,0.310827,0.455133
0.775813,0.0745482,0.462455
0.216755,0.644955,0.753333
0.0827107,0.937988,0.979343
0.429543,0.314976,0.529747
0.0442955,0.956378,0.978525
0.513849,0.870508,1.12743
0.907675,0.972484,1.42632
0.0536562,0.363663,0.390491
0.93424,0.769172,1.23629
0.524316,0.156902,0.419061
0.792341,0.564474,0.960645
0.88426,0.472312,0.914442
0.83613,0.43045,0.848515
0.362473,0.74132,0.922557
0.0840421,0.317559,0.35958
0.130326,0.0728524,0.138015
0.86555,0.353578,0.786353
0.323599,0.20091,0.362709
0.765215,0.190845,0.573453
0.594181,0.475972,0.773063
0.303489,0.996979,1.14872
0.153628,0.545524,0.622338
0.025355,0.744398,0.757076
0.448942,0.600793,0.825264
0.15358,0.323177,0.399967
0.301383,0.828589,0.979281
0.256825,0.332866,0.461278
0.524141,0.0869161,0.348987
0.112575,0.253917,0.310204
0.660432,0.138267,0.468483
0.874715,0.573884,1.01124
0.645659,0.686647,1.00948
0.959839,0.767264,1.24718
0.923943,0.711719,1.17369
0.11906,0.945477,1.00501
0.93851,0.973354,1.44261
0.530992,0.342666,0.608162
0.770286,0.962552,1.3477
0.550096,0.0263051,0.301353
0.180153,0.764022,0.854098
0.0766068,0.54262,0.580924
