0.951498,0.97015,1.4459
0.686987,0.700347,1.04384
0.207484,0.287672,0.391414
0.488543,0.819644,1.06392
0.0389785,0.268375,0.287865
0.410578,0.268066,0.473355
0.203048,0.603937,0.705461
0.832557,0.39213,0.808408
0.991372,0.114333,0.610019
0.144679,0.756186,0.828525
0.439821,0.764727,0.984638
0.957997,0.383988,0.862986
0.98885,0.394965,0.88939
0.383445,0.168251,0.359973
0.813226,0.136839,0.543452
0.665951,0.438442,0.771418
0.330431,0.737216,0.902431
0.325712,0.580694,0.74355
0.76063,0.209232,0.589547
0.980663,0.709127,1.19946
0.820744,0.644182,1.05455
0.496993,0.96684,1.21534
0.649266,0.745975,1.07061
0.500857,0.267872,0.5183
0.90787,0.53485,0.988785
0.933988,0.245571,0.712565
0.0684097,0.117852,0.152057
0.525496,0.10056,0.363308
0.196016,0.286897,0.384905
0.777681,0.0461908,0.435032
0.416991,0.586941,0.795436
0.478321,0.287375,0.526536
0.596922,0.6121,0.910561
0.365307,0.682038,0.864692
0.411433,0.448032,0.653748
0.650283,0.630251,0.955392
0.17428,0.798272,0.885412
0.442841,0.83824,1.05966
0.166765,0.595697,0.679079
0.0467672,0.548004,0.571387
0.494016,0.437579,0.684587
0.399392,0.800203,0.999899
0.197465,0.22448,0.323213
0.546447,0.820151,1.09337
0.790125,0.440765,0.835827
0.843759,0.0926808,0.51456
0.0712456,0.141765,0.177387
0.137342,0.404045,0.472716
0.0248942,0.892228,0.904675
0.913545,0.118951,0.575723
