0.828376,0.379403,0.793592
0.184115,0.660421,0.752478
0.184653,0.670706,0.763032
0.66781,0.186473,0.520378
0.831302,0.585698,1.00135
0.0830433,0.223717,0.265238
0.793558,0.149821,0.546601
0.193131,0.463097,0.559663
0.490273,0.193524,0.43866
0.95716,0.749805,1.22838
0.29403,0.574833,0.721847
0.130181,0.169561,0.234652
0.757179,0.760661,1.13925
0.78089,0.535732,0.926177
0.448657,0.81419,1.03852
0.164069,0.162887,0.244921
0.30853,0.748241,0.902506
0.220849,0.799937,0.910362
0.632344,0.479655,0.795827
0.821936,0.272832,0.6838
0.180108,0.418359,0.508413
0.396193,0.193845,0.391942
0.223575,0.806562,0.918349
0.74498,0.115317,0.487807
0.0835905,0.281272,0.323068
0.767623,0.541218,0.92503
0.715467,0.296837,0.654571
0.197442,0.17572,0.274441
0.233537,0.363739,0.480507
0.28862,0.832011,0.976321
0.274876,0.831793,0.969232
0.689629,0.311481,0.656296
0.477136,0.558414,0.796982
0.922691,0.730622,1.19197
0.258464,0.456041,0.585273
0.448027,0.205104,0.429117
0.19833,0.697607,0.796772
0.878827,0.781882,1.2213
0.943914,0.761871,1.23383
0.6216,0.733239,1.04404
0.762082,0.239413,0.620454
0.874216,0.581832,1.01894
0.249395,0.836137,0.960835
0.493254,0.689731,0.936358
0.134517,0.447791,0.515049
0.609828,0.682317,0.98723
0.884105,0.450621,0.892674
0.772696,0.76238,1.14873
0.350423,0.735687,0.910899
0.433027,0.747138,0.963651
