0.107352,0.312228,0.365904
0.547798,0.729113,1.00301
0.0417981,0.138121,0.15902
0.0173753,0.572826,0.581513
0.350938,0.834491,1.00996
0.453781,0.946462,1.17335
0.139656,0.81336,0.883188
0.650706,0.377177,0.702529
0.85237,0.30365,0.729835
0.827937,0.522841,0.936809
0.177022,0.656,0.744511
0.925594,0.580516,1.04331
0.722975,0.0914811,0.452969
0.101775,0.532187,0.583075
0.967878,0.768764,1.2527
0.209209,0.50546,0.610065
0.419383,0.188512,0.398203
0.805723,0.460182,0.863044
0.626557,0.783791,1.09707
0.691071,0.559935,0.90547
0.633525,0.86332,1.18008
0.440656,0.770507,0.990835
0.00201758,0.693561,0.69457
0.0654353,0.0511932,0.0839108
0.707037,0.252488,0.606007
0.704659,0.739452,1.09178
0.552258,0.491499,0.767628
0.891915,0.756209,1.20217
0.219763,0.8081,0.917981
0.665153,0.637846,0.970423
0.83545,0.358079,0.775804
0.63717,0.0138834,0.332469
0.0199808,0.0781424,0.0881328
0.0851945,0.0271999,0.0697972
0.77706,0.0938036,0.482334
0.680361,0.697285,1.03747
0.715898,0.200025,0.557974
0.821735,0.149363,0.56023
0.667149,0.512853,0.846428
0.665901,0.359844,0.692795
0.0805454,0.773666,0.813938
0.260582,0.10341,0.233701
0.582685,0.361108,0.652451
0.469333,0.408654,0.64332
0.592442,0.492712,0.788933
0.790845,0.970803,1.36623
0.0290399,0.380591,0.395111
0.508408,0.931501,1.18571
0.739718,0.0560636,0.425922
0.110896,0.052429,0.107877
