0.652721,0.0697816,0.396142
0.446966,0.0910578,0.314541
0.0234949,0.35895,0.370698
0.190046,0.549779,0.644803
0.877777,0.135473,0.574362
0.369643,0.0474642,0.232286
0.00824862,0.856251,0.860376
0.161682,0.468261,0.549102
0.718666,0.238202,0.597535
0.568015,0.694911,0.978918
0.511672,0.443415,0.699251
0.152044,0.556415,0.632437
0.277756,0.642723,0.781601
0.776175,0.480463,0.868551
0.856089,0.917587,1.34563
0.503712,0.613026,0.864882
0.422036,0.559056,0.770073
0.22619,0.31958,0.432675
0.377189,0.0771918,0.265786
0.480263,0.0102462,0.250378
0.830758,0.0249093,0.440288
0.126556,0.523504,0.586782
0.0124795,0.986595,0.992834
0.36208,0.707676,0.888716
0.36376,0.364985,0.546865
0.596882,0.32441,0.622851
0.636815,0.529204,0.847612
0.48587,0.47897,0.721905
0.0347829,0.0541119,0.0715033
0.329221,0.506045,0.670656
0.171687,0.634782,0.720625
0.796769,0.425863,0.824247
0.4854,0.174725,0.417425
0.65776,0.805313,1.13419
0.312594,0.337107,0.493404
0.905971,0.46262,0.915606
0.364742,0.58067,0.763041
0.409568,0.740503,0.945287
0.0901765,0.142455,0.187543
0.152027,0.513242,0.589255
0.622384,0.434761,0.745953
0.0822525,0.789305,0.830431
0.495918,0.417135,0.665094
0.176085,0.138118,0.22616
0.684097,0.948243,1.29029
0.0585024,0.872228,0.90148
0.464213,0.0801285,0.312235
0.925107,0.376219,0.838772
0.0904617,0.302101,0.347332
0.269525,0.17885,0.313612
