0.228103,0.279079,0.393131
0.815696,0.994157,1.402
0.611514,0.516997,0.822755
0.0166765,0.643464,0.651802
0.365102,0.644751,0.827302
0.880683,0.803863,1.2442
0.099301,0.569868,0.619519
0.639625,0.322107,0.64192
0.791684,0.998406,1.39425
0.438754,0.426628,0.646005
0.0398395,0.654078,0.673998
0.241793,0.539352,0.660248
0.0739748,0.553178,0.590165
0.53112,0.669967,0.935527
0.5067,0.68306,0.93641
0.76681,0.840385,1.22379
0.617423,0.207502,0.516214
0.310341,0.568977,0.724148
0.120841,0.572634,0.633054
0.360742,0.193558,0.373929
0.944269,0.323288,0.795423
0.210606,0.256579,0.361882
0.587298,0.591852,0.885501
0.342946,0.14071,0.312182
0.291344,0.552966,0.698638
0.720598,0.645905,1.0062
0.702513,0.775269,1.12653
0.835432,0.857959,1.27567
0.310184,0.961485,1.11658
0.276906,0.176278,0.314731
0.192557,0.195512,0.29179
0.330137,0.993984,1.15905
0.192851,0.534833,0.631259
0.0915384,0.630283,0.676052
0.636553,0.277074,0.59535
0.052754,0.917552,0.943929
0.738507,0.960258,1.32951
0.111579,0.379994,0.435784
0.697009,0.362769,0.711274
0.923709,0.346622,0.808476
0.601842,0.787583,1.0885
0.0832543,0.316508,0.358135
0.959616,0.962352,1.44216
0.234919,0.255737,0.373197
0.0504343,0.736001,0.761218
0.0259348,0.963541,0.976508
0.404437,0.112198,0.314416
0.377641,0.957752,1.14657
0.678744,0.343312,0.682684
0.750711,0.336129,0.711485
