0.726525,0.896705,1.25997
0.0351447,0.912237,0.929809
0.69528,0.899152,1.24679
0.3684,0.0474754,0.231676
0.44966,0.532295,0.757124
0.616658,0.852845,1.16117
0.315286,0.867608,1.02525
0.70937,0.431655,0.786341
0.205756,0.894343,0.997221
0.959419,0.284471,0.76418
0.175466,0.918234,1.00597
0.290165,0.338001,0.483083
0.479981,0.790637,1.03063
0.350157,0.684896,0.859975
0.357958,0.0948713,0.27385
0.879576,0.240493,0.680281
0.609745,0.42794,0.732812
0.796678,0.373751,0.77209
0.955322,0.929848,1.40751
0.589525,0.342724,0.637486
0.0342524,0.17008,0.187207
0.320039,0.833362,0.993382
0.209151,0.506624,0.6112
0.897018,0.623136,1.07164
0.238759,0.530777,0.650157
0.85561,0.624915,1.05272
0.778326,0.622375,1.01154
0.489273,0.808593,1.05323
0.690591,0.406825,0.752121
0.650294,0.381238,0.706385
0.703827,0.405502,0.757415
0.16117,0.54019,0.620775
0.732701,0.917158,1.28351
0.207974,0.482559,0.586546
0.108486,0.800069,0.854312
0.212534,0.361338,0.467605
0.614383,0.836607,1.1438
0.0693964,0.555349,0.590047
0.127075,0.352045,0.415582
0.00390689,0.917168,0.919122
0.701607,0.96496,1.31576
0.0396858,0.621775,0.641618
0.403977,0.692941,0.89493
0.255905,0.54792,0.675873
0.67732,0.780691,1.11935
0.813041,0.950584,1.3571
0.310501,0.962723,1.11797
0.220181,0.650696,0.760787
0.010356,0.122864,0.128042
0.0206727,0.155625,0.165961
