0.655273,0.384836,0.712473
0.422441,0.703122,0.914342
0.545915,0.136405,0.409363
0.575518,0.441029,0.728788
0.317547,0.23059,0.389363
0.136395,0.499772,0.567969
0.667107,0.069099,0.402653
0.852479,0.653449,1.07969
0.968566,0.474141,0.958424
0.26097,0.732641,0.863126
0.0839734,0.792944,0.834931
0.291873,0.327341,0.473277
0.097418,0.881073,0.929782
0.838307,0.219499,0.638653
0.729922,0.292815,0.657776
0.761772,0.264426,0.645312
0.965196,0.56105,1.04365
0.169576,0.142019,0.226807
0.483799,0.180143,0.422043
0.325553,0.877417,1.04019
0.244431,0.32214,0.444355
0.452658,0.899318,1.12565
0.785637,0.944628,1.33745
0.579811,0.681428,0.971333
0.80794,0.422021,0.825991
0.476861,0.950059,1.18849
0.238075,0.864825,0.983863
0.17126,0.303836,0.389466
0.522433,0.871878,1.13309
0.63623,0.419397,0.737512
0.818003,0.144293,0.553294
0.663405,0.0728497,0.404552
0.733002,0.628425,0.994926
0.350263,0.6704,0.845532
0.0817072,0.692354,0.733207
0.567925,0.447507,0.731469
0.0906372,0.171966,0.217284
0.799857,0.0686805,0.468609
0.263603,0.800099,0.931901
0.58841,0.376477,0.670682
0.654481,0.871052,1.19829
0.247078,0.874475,0.998014
0.453547,0.275096,0.50187
0.703563,0.510938,0.862719
0.697077,0.254884,0.603423
0.951637,0.57422,1.05004
0.436122,0.0578963,0.275957
0.201982,0.868874,0.969865
0.265457,0.480366,0.613095
0.509144,0.689856,0.944428
