0.625085,0.200854,0.513397
0.232947,0.155943,0.272416
0.788117,0.452408,0.846466
0.640503,0.801537,1.12179
0.805654,0.39396,0.796786
0.902645,0.5744,1.02572
0.303844,0.840428,0.99235
0.807716,0.207854,0.611712
0.242143,0.722791,0.843862
0.373164,0.736771,0.923353
0.713388,0.201588,0.558282
0.399827,0.200778,0.400692
0.184306,0.455366,0.547519
0.702973,0.147525,0.499011
0.763779,0.117724,0.499613
0.09887,0.17065,0.220085
0.238018,0.835668,0.954677
0.951608,0.797668,1.27347
0.491157,0.80228,1.04786
0.189538,0.784377,0.879146
0.411782,0.471219,0.677109
0.431743,0.742321,0.958193
0.278427,0.847465,0.986678
0.66949,0.73176,1.0665
0.181782,0.53209,0.622981
0.149125,0.255752,0.330314
0.78075,0.532988,0.923363
0.11234,0.163629,0.219799
0.90676,0.790057,1.24344
0.788711,0.117911,0.512267
0.201658,0.329942,0.430771
0.224524,0.690916,0.803179
0.584479,0.311005,0.603244
0.613922,0.395541,0.702502
0.199512,0.313032,0.412788
0.457197,0.144508,0.373106
0.246325,0.850937,0.974099
0.258783,0.609667,0.739059
0.37703,0.651792,0.840307
0.487545,0.218931,0.462703
0.61068,0.222833,0.528173
0.732267,0.754283,1.12042
0.735449,0.506165,0.873889
0.441684,0.165081,0.385923
0.152356,0.553456,0.629634
0.26294,0.143409,0.274879
0.233724,0.739647,0.856509
0.504659,0.127091,0.37942
0.102707,0.389103,0.440456
0.910913,0.554766,1.01022
