0.192072,0.401926,0.497962
0.669346,0.437517,0.77219
0.838384,0.302558,0.72175
0.35549,0.36885,0.546595
0.87898,0.0857029,0.525193
0.563659,0.286364,0.568193
0.0444882,0.637433,0.659677
0.273983,0.405222,0.542214
0.146654,0.273885,0.347212
0.0656292,0.237882,0.270697
0.472998,0.11327,0.349769
0.86398,0.532361,0.964351
0.112354,0.46863,0.524807
0.484241,0.0301283,0.272249
0.747507,0.916701,1.29045
0.698321,0.512832,0.861992
0.345895,0.787066,0.960013
0.817289,0.548707,0.957352
0.963856,0.694341,1.17627
0.00273668,0.112046,0.113414
0.326272,0.263637,0.426773
0.892736,0.22475,0.671118
0.48197,0.911204,1.15219
0.905961,0.0446564,0.497637
0.329346,0.198236,0.362909
0.662417,0.042009,0.373217
0.693579,0.635142,0.981931
0.7634,0.697881,1.07958
0.115532,0.631543,0.689309
0.383662,0.906373,1.0982
0.0135983,0.833846,0.840646
0.719693,0.731221,1.09107
0.0891515,0.616515,0.661091
0.818825,0.638067,1.04748
0.808669,0.525389,0.929723
0.766602,0.503549,0.88685
0.979743,0.792897,1.28277
0.839632,0.895987,1.3158
0.982004,0.124354,0.615355
0.539386,0.472938,0.742631
0.84577,0.685209,1.10809
0.506366,0.0463229,0.299506
0.21417,0.37889,0.485975
0.890683,0.231132,0.676473
0.0536953,0.482647,0.509495
0.394145,0.564924,0.761996
0.854175,0.578328,1.00542
0.863599,0.520707,0.952507
0.156972,0.80814,0.886626
0.991531,0.595756,1.09152
