0.437522,0.168561,0.387322
0.840713,0.886776,1.30713
0.484367,0.552751,0.794935
0.69863,0.757509,1.10682
0.591287,0.840193,1.13584
0.501599,0.411531,0.662331
0.570813,0.0768981,0.362305
0.418646,0.422537,0.63186
0.340954,0.661817,0.832294
0.728885,0.194791,0.559233
0.67492,0.765508,1.10297
0.527521,0.359997,0.623757
0.790905,0.84146,1.23691
0.741124,0.867231,1.23779
0.553184,0.732069,1.00866
0.265912,0.17187,0.304827
0.145966,0.411271,0.484254
0.453905,0.692408,0.919361
0.509912,0.434032,0.688988
0.393372,0.747785,0.944471
0.687939,0.0045135,0.348483
0.621324,0.898185,1.20885
0.818898,0.17543,0.584879
0.920798,0.759679,1.22008
0.853756,0.0668646,0.493743
0.788494,0.205984,0.60023
0.126606,0.880002,0.943305
0.142449,0.896037,0.967262
0.91012,0.677024,1.13208
0.863562,0.655405,1.08719
0.197094,0.439706,0.538253
0.280141,0.082207,0.222278
0.859936,0.204417,0.634385
0.0696065,0.515097,0.5499
0.700829,0.0671039,0.417518
0.219986,0.119721,0.229714
0.0763653,0.858721,0.896904
0.159848,0.831802,0.911726
0.891247,0.802007,1.24763
0.914587,0.501152,0.958446
0.160114,0.281948,0.362005
0.609011,0.88189,1.1864
0.0953957,0.79913,0.846828
0.607816,0.0123022,0.31621
0.102753,0.395886,0.447263
0.363829,0.313445,0.495359
0.592027,0.888033,1.18405
0.178468,0.892496,0.98173
0.828295,0.688074,1.10222
0.628035,0.203773,0.51779
