0.771064,0.671614,1.05715
0.064685,0.318686,0.351028
0.073123,0.16895,0.205512
0.471295,0.575059,0.810707
0.821913,0.159645,0.570601
0.853094,0.86282,1.28937
0.131435,0.784227,0.849945
0.525498,0.855459,1.11821
0.906704,0.697497,1.15085
0.0896721,0.815519,0.860355
0.802733,0.808001,1.20937
0.153016,0.772003,0.848511
0.448508,0.743014,0.967267
0.224743,0.540341,0.652713
0.783823,0.439057,0.830968
0.104962,0.838134,0.890615
0.463558,0.813562,1.04534
0.108292,0.682469,0.736615
0.91939,0.703798,1.16349
0.105477,0.148376,0.201114
0.116395,0.556406,0.614604
0.0899813,0.921906,0.966896
0.915287,0.733534,1.19118
0.694589,0.774225,1.12152
0.467097,0.240325,0.473874
0.877618,0.14945,0.58826
0.258836,0.921919,1.05134
0.074111,0.717752,0.754808
0.734107,0.107188,0.474241
0.655465,0.918013,1.24575
0.0853411,0.185785,0.228456
0.281593,0.94559,1.08639
0.158856,0.0557882,0.135216
0.773841,0.655301,1.04222
0.681866,0.799102,1.14004
0.519136,0.410046,0.669614
0.630955,0.846282,1.16176
0.886661,0.738494,1.18183
0.852907,0.147858,0.574311
0.114734,0.359862,0.417229
0.84438,0.819841,1.24203
0.837355,0.862389,1.28107
0.835675,0.819857,1.23769
0.806334,0.486451,0.889618
0.76109,0.814147,1.19469
0.484297,0.750604,0.992752
0.699562,0.205903,0.555684
0.914855,0.575053,1.03248
0.372505,0.429719,0.615972
0.603984,0.347563,0.649555
